Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
36,4,535.7675,754.01025,552.83875,764.9644,573.9157,761.9871,40.72753160142079,554.7957514817997,766.0288268074778,-1.037335656564892,-0.11125064909447246,1.0432842236441884,2.5693283259331565,-1.2979101185162563,2.8785445492799586,-3.0347544863175635
37,4,535.9887,753.2311,553.2598,765.19586,573.2216,760.7143,47.36627287615286,553.6565052403569,765.901654882104,-1.1392462414428337,-0.12717192537377286,1.1463222484296882,-0.1019105848779418,-0.0159212762793004,0.10314676121200313,-3.0304247495387204
38,4,534.1911,752.331,552.523,764.58154,573.31464,761.42017,42.39900102202865,552.5154817257953,765.7601944704971,-1.1410235145615388,-0.14146041160688583,1.1497589785839273,-0.001777273118705125,-0.014288486233112963,0.014398595020776523,-3.0182452720627864
39,4,533.3544,750.8412,551.63184,764.22144,573.6246,760.8123,45.01781970344872,551.4728142498739,765.6060783627026,-1.042667475921462,-0.15411610779449347,1.0539958444064932,0.0983560386400768,-0.012655696187607646,0.09916691475971866,-2.994845737012325
40,4,534.6031,749.83545,552.5205,764.81104,573.92395,760.1459,52.185320954450575,550.6286361243523,765.4409393487671,-0.8441781255215801,-0.16513901393557262,0.8601788195094913,0.19848935039988191,-0.011022906141079147,0.1987951877736535,-2.94841114333498
41,4,534.9361,748.71375,551.6579,764.2547,573.72577,760.055,53.67889445432466,550.053643426226,765.266410218736,-0.5749926981262661,-0.17452913003103276,0.6008968464952305,0.26918542739531404,-0.009390116095460144,0.2693491574189236,-2.846897939543987
42,4,551.6019,753.70026,550.9924,763.81635,563.1567,757.28033,121.69787106943328,549.7007832934377,765.0841237626557,-0.3528601327883507,-0.18228645608030547,0.39716322259460235,0.22213256533791537,-0.007757326049272706,0.22226797495599307,-2.6647558423982596
43,4,533.20776,749.2546,551.7032,764.15326,574.3291,761.2862,46.074411534788055,549.4935656291658,764.8957127705721,-0.20721766427186594,-0.1884109920836181,0.28006760313220974,0.14564246851648477,-0.006124536003312642,0.14577118568781394,-2.4036949058625634
44,4,531.853,749.33545,551.4137,764.48254,573.9944,761.25024,45.89917873522938,549.3555003365896,764.702810032531,-0.13806529257624334,-0.19290273804108438,0.23722034347397547,0.0691523716956226,-0.004491745957466264,0.06929809732507784,-2.1919981374797692
45,4,530.9833,749.3713,551.1471,764.4644,573.968,761.0271,45.38138464227006,549.2100973188878,764.5070483385783,-0.14540301770171027,-0.19576169395270426,0.24385380533425374,-0.007337725125466932,-0.002858955911619887,0.00787501358230543,-2.2096446219792987
46,4,530.9183,749.3976,550.49854,763.9276,573.2323,761.63226,42.34360912139529,549.0069527938666,764.3099689976574,-0.20314452502123004,-0.19707934092093637,0.2830335044900724,-0.05774150731951977,-0.0013176469682321112,0.057756539552357586,-2.371347809056793
47,4,530.4169,749.57294,550.3458,763.6087,573.06116,761.293,40.97746899151622,548.8000082378389,764.1127473942987,-0.20694455602767903,-0.19722160335868466,0.2858713173805017,-0.0038000310064489895,-0.00014226243774828617,0.003802693026154991,-2.380246671300309
48,4,531.4254,749.41187,550.1905,763.15674,572.42804,760.7739,42.3377477557455,548.6692914417447,763.9164674319293,-0.1307167960942479,-0.1962799623694309,0.23582346025976803,0.07622775993343112,0.0009416409892537558,0.07623357575387271,-2.158317277751362
49,4,531.8687,749.4417,550.6685,763.2941,573.3408,760.6508,43.03417027071008,548.6948301965241,763.722213013977,0.02553875477940437,-0.1942544179522656,0.19592602402349732,0.15625555087365228,0.0020255444171652925,0.15626867891236057,-1.4400753855937773
50,4,533.2787,749.63995,551.73834,763.4487,572.88153,759.9512,46.19132882491701,548.9566522931171,763.5310680438695,0.26182209659305045,-0.19114497010752984,0.32417157472824343,0.23628334181364608,0.0031094478447357687,0.23630380082538546,-0.6306147306834534
51,4,533.6775,749.84644,552.6811,763.8983,572.94635,758.8088,50.57845127191333,549.4910946629706,763.3441164250341,0.5344423698534229,-0.18695161883533729,0.5661974518484661,0.2726202732603724,0.004193351272192558,0.2726525216964848,-0.33650276598018364
52,4,546.91675,751.8883,551.56714,761.58356,559.8709,753.9194,107.08126727408498,550.1597307995592,763.1624420608981,0.6686361365885887,-0.181674364136029,0.6928779529876414,0.1341937667351658,0.005277254699308287,0.1342974923359832,-0.2653038994676568
53,4,536.08466,748.89496,553.52057,761.1624,573.76294,758.1995,43.45651965436622,550.7804433368636,762.9871288548895,0.6207125373044846,-0.1753132060085818,0.6449951737555705,-0.04792359928410406,0.006361158127447197,0.04834393137784479,-0.27526862015948805
54,4,541.67065,752.80975,555.2527,763.2615,569.8387,756.35516,62.91625042598179,551.212802921142,762.8192607104357,0.4323595842784016,-0.1678681444537915,0.46380440278176666,-0.18835295302608301,0.0074450615547903,0.18850003675119123,-0.3703453259598461
58,4,574.2415,763.45746,553.32587,763.7423,546.12897,777.36145,61.36596617512988,552.0020457580003,762.2439168167164,0.7892428368583069,-0.5753438937193778,0.9766907655815747,0.3568832525799053,-0.4074757492655863,0.5416660799898434,-0.6299133940680474
61,4,550.1975,772.8006,557.94385,761.30164,572.13794,767.74146,80.43727072740485,553.5853920940425,761.9787973328721,1.5833463360421547,-0.2651194838442734,1.6053890371408326,0.7941034991838478,0.31022440987510436,0.852548856018462,-0.16590345637570397
62,4,550.4578,776.9138,557.8447,761.96277,574.70575,765.06696,74.13888264452648,554.7276549042984,761.9576157161127,1.142262810255943,-0.02118161675934971,1.1424591846461492,-0.4410835257862118,0.2439378670849237,0.5040440057355485,-0.018541433029271776
63,4,556.4195,774.03436,559.6092,761.29913,572.3532,767.3852,101.46618860231511,556.1714481857452,761.9848378670204,1.4437932814468013,0.027222150907618925,1.444049890083774,0.3015304711908584,0.04840376766696863,0.3053908148273929,0.018852370457579003
64,4,553.793,777.0871,560.9325,763.15857,576.50653,763.7539,65.05043134538907,557.4181495037617,762.0824731976221,1.2467013180164486,0.09763533060174723,1.2505186260610686,-0.19709196343035273,0.0704131796941283,0.20929227870007316,0.07815541214579091
65,4,559.76385,778.14703,560.3168,763.7831,575.895,764.0576,88.80520009007306,558.421692284067,762.3250295790748,1.003542780305338,0.24255638145268676,1.0324396883529756,-0.2431585377111105,0.14492105085093954,0.28306922376257393,0.2371518585815643
66,4,564.83246,778.6437,559.5571,764.4398,575.53986,763.83215,108.19771042433524,559.2699897829107,762.7661771835304,0.8482974988436354,0.4411476044556366,0.9561484484437102,-0.1552452814617027,0.19859122300294985,0.25207056803587885,0.4795498248239994
67,4,575.50085,763.3598,559.7278,765.55304,567.8105,779.2771,112.5795132695504,559.9877318573726,763.3237369279906,0.7177420744619667,0.5575597444601499,0.9088600299801037,-0.13055542438166867,0.11641214000451328,0.1749185672703387,0.6604490300997116
68,4,575.50885,763.5012,559.686,766.03577,568.10754,780.75885,110.66898873383349,560.5838025147407,763.8815674156687,0.5960706573680454,0.5578304876780749,0.8163792510581909,-0.12167141709392126,0.0002707432179249736,0.12167171832243107,0.7522703864261702
69,4,568.194,780.6883,559.6077,765.9417,575.29315,763.5861,111.66955031669042,561.0670857623024,764.3449071320765,0.4832832475617579,0.46333971640785876,0.669512053793473,-0.11278740980628754,-0.0944907712702161,0.14713770987089525,0.7643331967114909
83,4,575.95953,760.62604,559.41547,767.15936,567.1014,780.33826,98.70139851192748,560.965417279579,765.4624668604454,-0.10166848272342577,1.1175597283688603,1.1221747755368432,-0.5849517302851837,0.6542200119610015,0.8775946392349279,1.6615202392284354
84,4,575.97034,760.8931,558.2079,766.8258,562.52264,783.8653,85.74043407305346,560.8202174895297,765.6440233132837,-0.14519979004933248,0.181556452838322,0.23247736362408294,-0.04353130732590671,-0.9360032755305383,0.9370149980237239,2.245384868147961
85,4,576.3404,761.29865,558.5472,766.29553,560.1201,784.31683,79.30186082580667,560.6878578160809,765.9022888600764,-0.13235967344883193,0.25826554679269975,0.29020712571474466,0.01284011660050055,0.07670909395437775,0.07777630545105625,2.044389503894882
86,4,576.31116,762.2178,559.1757,765.73145,556.79065,784.9846,71.35017248396113,560.5607056763259,766.247774793257,-0.12715213975491224,0.34548593318061194,0.3681415443412099,0.005207533693919686,0.08722038638791219,0.0873757072007432,1.923449878487257
87,4,567.84656,771.08905,558.5903,766.34296,562.9539,775.8393,141.82533368840802,560.431128487357,766.6909924052583,-0.12957718896893766,0.44321761200126275,0.4617706134967812,-0.002425049214025421,0.09773167882065081,0.09776176097428531,1.8552253184772336
88,4,551.83997,786.07983,559.0245,768.16583,575.8361,760.87445,44.699603360372336,560.2914936662671,767.2424529885135,-0.139634821089885,0.5514605832552206,0.5688643583008101,-0.010057632120947346,0.10824297125395788,0.10870923047177486,1.8187930025253027
89,4,549.83826,786.3121,558.2344,769.125,575.7356,760.81854,38.57383667907669,560.1341686301489,767.9044770875977,-0.15732503611820903,0.6620240990841921,0.6804609281640144,-0.01769021502832402,0.1105635158289715,0.11196979387411397,1.8041109774504551
90,4,550.94666,780.9011,559.19666,771.17615,572.9881,763.91205,21.91477536160147,559.9515207960951,768.6466222556535,-0.18264783405379603,0.7421451680557993,0.7642903124815293,-0.025322797935587005,0.0801210689716072,0.08402755374542095,1.8121085531509065
91,4,546.2495,785.9308,558.3785,770.739,575.8041,760.4279,20.782752568063728,559.7359175811984,769.4302552979653,-0.2156032148967597,0.7836330423118625,0.8127518017677744,-0.03295538084296368,0.04148787425606315,0.05298396773356715,1.8392860699167075
92,4,544.4572,786.8007,558.1327,771.2656,576.1784,760.49854,17.8200139398551,559.4797264025513,770.2167430198178,-0.25619117864710006,0.7864877218524953,0.8271619289119382,-0.04058796375034035,0.0028546795406327874,0.04068822921532282,1.8856981529330656
93,4,546.82416,784.8611,557.80914,771.35364,574.52057,762.4971,22.957841970453305,559.1753146772469,770.9674522264958,-0.30441172530436234,0.7507092066779251,0.8100807438112438,-0.048220546657262275,-0.0357785151745702,0.060044344180132055,1.9560340911095606
94,4,543.1113,787.90936,557.7854,771.86334,575.3692,760.55615,14.81422911892589,558.8191352618425,771.6464773633771,-0.35617941540442644,0.6790251368813642,0.7667717473111502,-0.0517676901000641,-0.07168406979656083,0.08842228000280518,2.0538867757604167
95,4,544.2304,786.9662,557.2301,771.79156,575.4676,761.0803,18.98764325949932,558.4239827707563,772.2288234362135,-0.3951524910861508,0.5823460728363443,0.7037559518465925,-0.03897307568172437,-0.09667906404501991,0.10423887016230787,2.166982633676732
96,4,547.4455,783.2166,557.03516,772.76416,573.32184,763.58984,18.07234171160945,558.0067372578711,772.6922230908488,-0.41724551288518796,0.4633996546352819,0.6235647985084807,-0.02209302179903716,-0.11894641820106244,0.12098079192613499,2.303832931911754
97,4,547.3319,783.9065,556.88196,772.3122,573.6057,762.81274,20.92473495642901,557.6028141480177,773.0144089731281,-0.40392310985339464,0.3221858822793138,0.5166794184150723,0.013322403031793328,-0.1412137723559681,0.1418408119179551,2.4682914053696283
98,4,552.77576,777.0744,556.5008,771.8109,569.74176,767.0734,35.02576546102683,557.3217703498208,773.1731137288963,-0.28104379819694714,0.15870475576821264,0.3227581385626308,0.1228793116564475,-0.16348112651110114,0.20451260097730167,2.6275353744293803
99,4,548.2457,781.9936,557.30133,772.0709,572.8444,762.47473,15.924983173369716,557.2562984282785,773.1548461600528,-0.06547192154232562,-0.01826756884349834,0.06797261641202575,0.21557187665462152,-0.17697232461171097,0.27890937180895903,-2.869498698487188
100,4,548.2756,781.2032,558.46893,771.9762,572.798,761.6385,6.342637304448958,557.3574920900907,772.9812196927157,0.10119366181220357,-0.17362646733704423,0.20096344779811157,0.1666655833545292,-0.1553588984935459,0.22784600943627126,-1.0431020279921868
101,4,546.7344,785.7088,558.47894,769.3121,576.11273,758.118,21.979166752823275,557.5410453273837,772.6826239090575,0.18355323729304018,-0.2985957836582429,0.35050140219296605,0.08235957548083661,-0.12496931632119868,0.14966773097488797,-1.0196224848161475
102,4,548.56866,785.6976,559.3512,770.00195,575.6832,758.01733,19.24019244746742,557.7226521322832,772.289448391251,0.1816068048995021,-0.39317551780652593,0.433091236794553,-0.001946432393538089,-0.09457973414828302,0.094599760626666,-1.1380925699759628
103,4,578.7692,756.67676,559.1317,768.75867,546.8324,787.4859,25.10290085708601,557.8180064969154,771.8320827214693,0.09535436463215774,-0.45736566978166593,0.4671999686956693,-0.08625244026734435,-0.06419015197514,0.10751678502756383,-1.3652545722809148
104,4,576.36115,756.64246,556.1024,770.15094,555.2469,788.11914,53.57871819242475,557.7651168293188,771.3423181337639,-0.052889667596559775,-0.48976458770539466,0.4926120870509673,-0.14824403222871751,-0.03239891792372873,0.15174314803001007,-1.6783694318262103
105,4,577.4662,756.3076,556.5127,769.23364,555.3299,787.5514,54.63539619627675,557.5912492011829,770.8575524697012,-0.17386762813589485,-0.4847656640627065,0.5150026224862924,-0.12097796053933507,0.004998923642688169,0.12108119661550401,-1.9151680192962939
106,4,578.0335,755.6068,558.051,768.6863,552.1217,788.08417,39.79664739201513,557.3459841001095,770.4165852227263,-0.24526510107341437,-0.44096724697487844,0.5045860508467863,-0.07139747293751952,0.04379841708782806,0.08376097230371184,-2.0783856222364196
107,4,577.30835,756.1532,556.3476,769.06604,555.7089,787.8661,56.41922159193338,557.0789020137005,770.0582158862845,-0.26708208640900466,-0.3583693364417968,0.4469467777961049,-0.02181698533559029,0.08259791053308163,0.0854306483269577,-2.2112636631454916
108,4,576.5236,756.57666,555.9104,770.0953,555.8348,788.0475,56.500876496677925,556.839583429558,769.8212439538213,-0.23931858414243834,-0.23697193246323422,0.3367923417943184,0.02776350226656632,0.12139740397856258,0.1245316897453815,-2.3611213837785043
109,4,555.1015,788.1486,556.8458,769.4894,578.1253,756.29047,52.84945662697245,556.6754122643147,769.7226815357043,-0.16417116524337416,-0.09856241811701238,0.1914855654153598,0.07514741889906418,0.13840951434622184,0.15749389902071895,-2.6009057253506715
110,4,577.4959,757.225,556.52954,769.99976,555.92395,787.9792,56.71697726785843,556.6249861507256,769.6923912099924,-0.05042611358908289,-0.03029032571191692,0.05882428719018281,0.11374505165429127,0.06827209240509546,0.13266128062553625,-2.6006679434154116
111,4,554.48395,788.1313,558.1426,769.349,579.89594,756.4117,48.23619518314774,556.7247061505768,769.6384481716661,0.09971999985123148,-0.05394303832622427,0.11337517256522306,0.15014611344031437,-0.023652712614307347,0.1519977177303882,-0.4958646483749465
112,4,554.64795,787.5124,558.7331,768.90515,580.62305,756.2815,47.64589580787217,557.0109733256536,769.4689276157067,0.28626717507677313,-0.16952055595947968,0.33269522752700703,0.18654717522554165,-0.11557751763325541,0.21944933621885124,-0.5346467103251793
113,4,556.44244,786.50183,558.40125,769.10016,579.7382,756.96313,53.94526101202528,557.5201887377423,769.0919047370953,0.5092154120886789,-0.3770228786113421,0.6335981272897087,0.2229482370119058,-0.20750232265186241,0.3045704028506948,-0.6373284750192737
114,4,557.66815,785.3791,560.0749,767.57025,581.3695,756.2192,54.24370391872962,558.268068866079,768.4400828528062,0.7478801283367602,-0.6518218842891201,0.9920667594467765,0.23866471624808128,-0.27479900567777804,0.36397162018936674,-0.7168779609724537
115,4,556.788,783.56604,562.4087,764.7984,584.6059,755.8882,51.45661368175027,559.1875918597025,767.5446777677839,0.9195229936234455,-0.8954050850222757,1.2834612585060647,0.17164286528668526,-0.24358320073315554,0.29798330302758896,-0.7721103150285168
116,4,586.35425,755.94135,564.0989,762.96564,556.0253,780.7186,48.028465813982685,560.1910512851015,766.461533408966,1.0034594253990008,-1.08314435881789,1.4765271824321797,0.08393643177555532,-0.18773927379561428,0.2056486311758896,-0.8235684335538528
117,4,584.8301,755.591,563.27435,761.8984,557.12006,778.0797,52.86664901297063,561.1907407087652,765.24649370329,0.9996894236637672,-1.2150397056760767,1.5734358678238531,-0.0037700017352335635,-0.1318953468581867,0.13194921536684123,-0.8823289391477654
118,4,584.81934,755.32794,563.25287,761.60004,555.454,775.7851,44.98236029883768,562.0989536971829,763.9554025776938,0.9082129884176311,-1.2910911255961537,1.5785332200887086,-0.09147643524613613,-0.07605141992007702,0.11896115616956833,-0.9577613008900653
