Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
63,2,544.09436,486.64417,561.3428,503.41238,585.7833,498.16,236.3198810735736,True
63,3,527.9419,571.79376,547.447,587.1977,565.0117,603.86755,5.203226975073079,False
63,4,535.84796,476.0708,509.8355,452.2216,519.75287,417.94598,63.62156439459622,False
63,5,525.30194,447.98328,544.905,468.77875,571.9032,491.68143,186.38248332426448,True
64,1,527.3776,579.241,511.17596,559.84015,488.07947,548.38696,23.758693326865224,False
64,2,561.4212,488.0297,560.0287,501.7266,569.08093,496.74622,304.62389200757013,True
64,3,527.62897,571.36554,547.5063,586.95416,565.40674,603.90845,5.33997642212706,False
64,4,534.2732,470.98663,510.0989,451.5204,520.6626,422.03613,250.86909469088963,True
64,5,526.1064,449.05115,545.4563,468.43402,571.2074,492.8358,181.58979319821518,True
65,1,527.67847,578.9684,510.5399,558.20764,485.31076,552.2837,37.245348073299645,False
65,2,577.9915,499.7085,559.20105,502.04266,551.7677,485.63446,252.70927646876888,True
65,3,527.9232,571.1277,547.52216,587.01874,565.5759,603.73566,3.762651150240594,False
65,4,533.7909,467.8051,509.8923,451.72382,521.2795,422.85788,257.591977539205,True
65,5,525.20953,448.18073,544.3708,469.2466,572.99695,493.91348,186.95962058500095,True
66,1,527.51776,579.20245,510.1643,557.91925,484.26776,553.48804,41.097640366588976,False
66,2,578.4943,501.12524,557.46423,500.85416,547.3628,485.69672,235.5806128224012,True
66,3,528.0066,570.78217,547.5078,586.94257,565.5564,603.61975,3.090348375562293,False
66,4,533.94507,468.5318,509.13712,449.24982,519.5387,419.3002,251.29610932597893,True
66,5,525.93744,449.97723,546.21045,471.62305,574.0803,496.5597,185.05497236547913,True
67,1,527.463,579.3093,510.73813,558.61346,485.1483,553.8772,40.57152130679364,False
67,2,581.1408,503.28983,555.9464,500.6916,542.32666,485.4057,222.41095242072322,True
67,3,527.794,570.39667,547.17676,586.8681,565.4145,603.55133,2.093308715973658,False
67,4,532.73566,466.5326,508.45972,448.1176,519.6397,418.63962,253.5871859768202,True
67,5,526.34827,451.16788,546.84436,473.0599,574.1116,497.65662,184.83375354053808,True
68,1,527.15826,579.5989,510.98502,558.81757,485.07285,555.0274,43.786213650202875,False
68,2,568.2409,508.0588,553.56506,501.87,560.1024,490.65408,277.371195314142,True
68,3,527.486,569.9445,546.7528,586.73773,565.28467,603.4356,0.9441901300504721,False
68,4,531.3497,463.67935,507.6588,446.22223,519.9945,418.44836,257.5628276937765,True
68,5,527.8932,454.14514,547.26263,474.70038,577.3741,498.48593,188.3954076633975,True
69,1,527.0491,579.7008,511.14066,558.4887,485.0975,555.9811,47.631323262288475,False
69,2,559.8234,506.94504,549.27423,497.5642,555.10583,490.9383,269.70670041759524,True
69,3,527.4594,569.39136,546.5028,586.62396,565.0807,603.37006,0.11364091540157657,False
69,4,530.1747,462.70004,508.7536,445.49915,519.82306,418.3084,253.38734856024615,True
69,5,528.76276,456.4405,547.3593,476.06335,580.59216,501.44415,189.16829729975962,True
70,1,527.34216,578.41583,510.9769,558.45935,487.7577,558.2147,50.0429917402752,False
70,2,551.99915,499.17795,545.4946,488.7051,553.04126,491.24078,320.4161555058554,True
70,3,527.9029,569.12445,546.50525,586.7375,564.91003,603.02264,1.9315815353204489,False
70,4,525.6557,461.9515,508.5844,443.37543,520.338,419.3422,248.64402426968473,True
70,5,529.98694,461.09808,547.28375,476.9098,580.7678,502.34357,185.21214414604302,True
71,1,519.55695,575.13165,509.70685,557.923,492.65363,567.20374,268.76961996279374,True
71,2,505.42926,436.74478,514.1339,458.78833,533.0125,465.57776,48.671289440110506,False
71,3,527.95715,568.81635,546.4051,586.48303,564.77344,602.52435,2.629496619509917,False
71,4,529.9132,462.17297,508.48392,445.41183,519.88446,418.87015,255.21403916280337,True
71,5,528.86957,464.2085,547.74286,478.09518,584.5639,501.4665,183.9405428908963,True
72,1,525.9058,580.1001,508.58206,559.794,480.27682,561.599,233.18021353732615,True
72,2,519.66846,419.55634,509.1688,445.7841,530.77826,463.75623,72.06795210867224,False
72,3,527.7439,568.9369,546.17505,586.1832,564.5997,601.969,2.5087385177323416,False
72,4,534.7556,465.01074,510.65912,449.95508,519.8771,423.7796,257.4027873381158,True
72,5,536.4181,467.1723,549.63446,477.63748,579.12463,495.93866,6.550236276383044,False
73,1,525.9443,580.30206,507.21988,561.59344,478.5936,561.09546,223.97922608383135,True
73,2,519.56573,419.5828,508.96982,445.56384,530.60986,464.34323,71.23554940088091,False
73,3,527.6806,568.9933,545.8696,585.94196,564.4101,601.55865,2.8707854385133023,False
73,4,532.25916,464.58627,510.7792,451.676,503.75006,429.6662,221.28088037739596,True
73,5,527.36096,457.16943,550.7321,477.4576,583.8783,499.78033,7.001994254718813,False
74,1,525.9435,580.00885,506.12137,562.172,478.03467,561.3652,220.336911108028,True
74,2,519.4186,419.23297,508.9448,445.97638,531.33246,466.79395,68.46853399678446,False
74,3,528.3089,569.4607,545.49164,585.63446,563.83075,600.7814,3.7130419766940004,False
74,4,533.3691,466.39258,511.09055,451.64407,503.76752,428.4573,218.96766038799672,True
74,5,527.29333,456.47858,551.7473,476.827,584.52167,500.01028,4.490040549317525,False
75,1,525.5011,579.68933,505.63818,561.9796,477.38318,562.0671,221.89746140727155,True
75,2,519.4879,419.2552,509.45703,446.1916,532.0074,468.15002,66.18682582699283,False
75,3,527.5559,568.9842,544.62256,584.6746,563.05457,599.6176,3.5622742002658314,False
75,4,534.0367,467.64883,511.1172,451.3243,503.54633,427.76584,216.72386351459204,True
75,5,527.5671,454.9513,552.48773,476.93805,585.06415,500.66077,5.358292940143875,False
76,1,524.89374,579.04675,504.41818,561.4023,475.88016,563.8438,225.64251589751495,True
76,2,519.68536,419.3177,509.9942,446.0509,532.51605,469.30966,64.00410702783428,False
76,3,526.57623,568.82,543.5793,583.84265,561.99335,598.34015,3.2479337343893024,False
76,4,534.5036,468.56613,511.13165,450.82303,503.3287,427.38483,214.38218435059545,True
76,5,528.4427,454.87033,553.22034,476.91913,584.76373,499.73132,5.7903453734455175,False
77,1,524.43835,578.4761,503.11212,561.0072,474.31644,564.31146,225.8677689740311,True
77,2,519.7879,419.5215,510.74985,445.9958,533.3414,470.20755,61.86672401818601,False
77,3,525.7359,568.92285,542.4756,582.9406,560.38916,597.36694,1.097178992116846,False
77,4,534.80493,469.17114,510.97855,449.7389,503.2721,426.73773,212.27687829566872,True
77,5,529.5115,455.66364,554.02496,477.09668,585.34424,500.22125,4.724100035591912,False
78,1,523.691,577.4289,502.45105,561.14514,473.8667,564.29803,223.77021099351145,True
78,2,519.84424,419.54605,510.79422,446.21924,533.8097,470.84055,61.8109900566196,False
78,3,524.82965,568.77435,541.2108,582.3128,558.7801,596.8817,0.09487278508118449,False
78,4,545.9732,479.23224,524.15765,458.94998,524.5453,437.30563,228.1119285213294,True
78,5,531.25903,458.38223,554.92444,477.22037,585.2893,497.83752,4.344785339855395,False
79,1,522.9818,576.3253,502.0685,561.2028,473.88806,563.7485,221.0326101474003,True
79,2,519.85065,419.61597,510.87286,446.0079,533.89734,470.75507,61.721595439237454,False
79,3,524.07745,568.6458,540.1819,582.02844,557.2584,596.66736,0.878487106155758,False
79,4,538.6239,475.1499,514.8387,452.43256,521.8153,425.33685,240.75442530307322,True
79,5,531.6687,457.39194,555.3032,477.75803,585.839,499.02536,5.895613533271324,False
80,1,522.4747,575.13824,500.97302,561.3301,472.535,563.4349,216.94115600209753,True
80,2,519.7656,419.69403,510.83856,446.03912,534.00684,470.6825,61.95185913371959,False
80,3,521.39233,567.6114,538.45374,582.1581,555.7017,597.27386,0.7795908986050293,False
80,5,531.8691,458.56363,555.83844,478.14926,585.76135,499.1101,4.24163989149,False
81,1,521.4919,574.76166,500.12305,561.1886,471.9902,563.16125,216.4338778518221,True
81,2,519.57935,419.67014,510.76358,446.03455,533.4834,470.62482,61.224903483990076,False
81,3,520.1881,566.94635,537.6234,581.36346,555.74426,596.5661,0.4078242668255403,False
81,4,536.7163,473.2527,512.59875,451.0511,521.057,423.2123,244.26899225247763,True
81,5,531.43896,459.5668,555.8789,478.9175,585.7882,498.78973,4.770276006764231,False
82,1,520.9559,574.4966,499.48682,560.37244,471.54755,562.6773,218.05625386682473,True
82,2,519.7281,419.67255,510.72345,446.1139,533.3309,471.01834,61.03846047832763,False
82,3,519.4926,566.405,537.44586,580.0295,556.8851,595.73285,1.7375373194881576,False
82,4,536.36115,472.5437,512.49023,451.19583,521.1419,423.87793,245.76675447813318,True
82,5,531.631,460.02277,555.9507,480.0512,586.55286,498.93494,7.795532718282513,False
83,1,520.2079,573.54065,498.6589,559.8181,470.8495,562.8854,218.78329425481516,True
83,2,519.9578,419.59195,510.5842,445.88815,533.0835,470.97556,61.506190575620565,False
83,3,518.70575,565.32025,537.0056,579.38873,557.06287,595.33636,0.9358635898879012,False
83,4,536.8301,469.9923,513.30817,452.2299,520.63464,427.93463,249.72316527235176,True
83,5,532.36707,460.04947,555.96045,481.12494,586.99225,498.05896,13.152485419467794,False
84,1,519.8618,572.7396,497.9688,560.13,470.17896,563.0586,215.95628424483766,True
84,2,520.0338,419.568,510.35684,446.10886,532.992,470.89966,62.42972533580327,False
84,3,518.5813,564.5698,536.9619,579.0431,557.22974,595.08075,0.13562092827251515,False
84,4,535.4036,467.37854,512.10455,451.02298,520.1057,427.87143,253.9968965185583,True
84,5,535.485,462.11557,556.06433,480.79138,585.57306,495.04575,16.440674027515893,False
85,1,519.71606,572.56635,497.5907,561.0222,470.02158,563.52924,212.7496855232377,True
85,2,521.0287,419.7737,510.01816,446.09097,532.18616,470.50665,64.94089705504177,False
85,3,518.0291,563.90796,536.595,578.3813,557.09326,594.9324,0.9801865220157623,False
85,4,534.93115,459.16705,513.4279,452.47406,519.18835,438.71884,275.4340305742185,True
85,5,538.2003,464.54642,556.07544,481.15897,584.0479,492.6056,20.648477337459262,False
86,1,519.72516,572.1443,496.79874,561.81964,469.1712,564.27625,209.32516499586907,True
86,2,521.9039,420.19873,509.70984,446.1263,532.39026,470.2427,68.43053666352547,False
86,3,518.586,563.53516,536.72363,578.6929,556.6988,594.7321,1.1225677580669315,False
86,4,557.6721,485.6762,529.1851,474.16608,529.1428,460.46152,247.82206298735173,True
86,5,549.9974,472.29678,556.8884,481.75516,576.1297,485.98615,41.52270776111263,False
87,1,519.8861,571.261,495.9486,562.55426,467.91748,564.689,204.34277536303603,True
87,2,522.0987,420.49854,509.60254,446.38565,533.18427,470.1478,70.549056687176,False
87,3,519.1573,563.6615,536.8446,578.8148,555.9985,594.0708,2.050613732383012,False
87,4,578.94855,510.6112,549.34656,496.53656,531.19604,475.35422,203.97835741462418,True
87,5,580.2222,489.9583,558.12476,483.19928,549.676,468.4497,43.18792126344643,False
88,1,519.4154,570.70374,495.08044,562.5956,466.7986,564.92676,203.13957288917058,True
88,2,521.1709,420.2679,510.11014,446.0735,534.4954,470.72516,67.88964675599432,False
88,3,519.32916,563.59174,536.7862,578.6876,555.65234,593.51807,2.6810255106857017,False
88,4,575.4073,520.46375,547.4775,502.69965,525.82263,484.0638,188.25735281854648,True
88,5,573.02765,485.83466,558.8202,483.37933,557.76746,473.5099,74.10654247213638,False
89,1,518.5236,570.25916,493.25928,562.3161,464.0496,565.5909,203.84990603858176,True
89,2,521.066,420.74826,510.14825,446.56717,534.8667,470.8037,68.48543747466005,False
89,3,518.3971,562.90765,536.1953,578.2462,555.18097,592.9624,2.9747983761168935,False
89,4,576.4015,521.2128,548.64996,503.08136,526.093,483.65506,187.57683430735565,True
89,5,572.31165,491.28528,558.9841,483.6089,554.93365,472.03815,40.76606615111099,False
90,1,517.45496,569.93365,492.0958,561.9369,462.87433,566.61725,206.60185918377786,True
90,2,520.6274,421.2674,510.50073,446.694,534.9556,470.4181,67.58492481240098,False
90,3,518.2049,563.0902,535.7461,577.8402,554.26294,592.0908,2.477965867850222,False
90,4,578.295,521.18665,550.17114,504.1555,526.6476,484.26437,9.019139229343883,False
90,5,552.6384,476.94974,558.856,482.92633,574.6131,487.37497,28.10201537285662,False
91,1,515.8277,569.754,490.5568,561.3513,462.6314,567.0278,209.88232680814042,True
91,2,519.7438,422.11826,511.03094,447.41495,535.63513,470.55392,65.76284078284411,False
91,3,517.6116,562.8389,535.07117,577.3638,553.413,591.4638,2.2069095341852925,False
91,4,578.6628,523.70154,550.18427,502.98386,526.80743,481.83453,186.10078622415466,True
91,5,539.8249,465.3218,559.7689,481.82092,589.13153,497.88962,10.910279138233696,False
92,2,519.3832,422.9937,510.91287,448.1186,536.113,470.54065,66.96898821065493,False
92,3,516.4561,562.18823,534.0524,576.44464,552.11334,590.9744,0.19683190382077603,False
92,4,583.6077,508.6669,551.114,496.32666,530.34235,476.0364,203.53285712571815,True
92,5,538.8088,464.26108,559.61017,481.8765,590.8267,496.7986,14.710520780658358,False
93,2,518.8854,423.8677,511.34222,449.0804,536.5872,471.10895,65.54852685134499,False
93,3,515.3408,561.4563,532.8648,575.6249,550.60516,590.35034,0.73780950857644,False
93,4,586.1652,508.4002,552.7413,496.78735,530.83026,476.94873,202.99891404488946,True
93,5,535.7058,460.5703,559.9103,481.67776,593.29785,500.52008,11.651747477605475,False
94,2,517.9584,424.47797,512.022,450.44656,536.9277,471.38766,62.81886921992498,False
94,3,514.5472,561.63,531.578,574.83154,548.97534,589.0452,1.467804516907266,False
94,4,587.8812,508.78522,553.38464,496.50827,530.48627,476.94254,200.92248769893226,True
94,5,535.62305,460.67535,560.1169,481.71402,593.2638,501.54327,9.771672354130642,False
95,2,516.401,424.82233,513.3638,452.73712,537.99304,471.91916,58.29700312045516,False
95,3,514.5291,561.6052,531.1969,575.26807,548.06726,589.1474,0.10279207254188717,False
95,4,588.2492,509.1166,554.0598,497.18988,530.7097,477.3045,201.18736817016594,True
95,5,544.0844,467.67358,559.9937,481.81888,585.65326,493.73883,16.724095112043088,False
96,2,515.3188,426.26404,513.59515,454.65497,538.7986,472.4732,58.21477881703224,False
96,3,514.2229,561.1122,530.71,575.57385,547.9317,589.2928,2.7144746591735687,False
96,4,587.59235,509.51074,553.3864,496.8051,530.30194,477.716,199.21090429978372,True
96,5,537.7068,462.0247,559.69495,481.2955,591.509,499.91763,10.889618215167609,False
97,2,515.83496,428.21225,513.7519,453.8018,537.82776,471.77643,57.90939572502919,False
97,3,513.7841,560.8722,530.50836,575.05054,547.9334,589.01935,1.572963215504756,False
97,4,587.42334,509.90927,553.1048,496.7302,529.93604,478.19553,197.651404180834,True
97,5,534.87445,458.36182,559.63385,481.53784,593.7704,503.56036,10.28084051877821,False
98,2,514.7544,429.46677,513.34033,455.1804,537.2643,473.46075,55.7641239046999,False
98,3,512.65424,560.9327,530.5537,573.8826,548.3312,588.4341,3.4163842505732553,False
98,4,587.68176,510.38153,553.27,497.38846,529.86664,479.0009,197.47065581724024,True
98,5,534.6933,457.66016,559.2845,481.599,593.2026,504.32733,10.404048039235514,False
99,1,506.63614,562.0957,490.31195,560.12885,473.2307,562.3763,194.36583419337495,True
99,2,514.0544,429.75024,512.87976,455.33115,536.6054,473.7444,54.814373341612786,False
99,3,511.96863,560.8,530.3869,573.1189,548.5571,587.92505,5.398915632291647,False
99,4,589.2602,510.5836,553.9381,497.5732,529.39844,479.0624,196.80750119760808,True
99,5,534.879,457.44693,559.2913,481.45987,593.07367,504.24457,10.529567431973089,False
100,2,513.81036,429.82437,512.7755,455.2862,536.61017,473.73245,54.590188738188864,False
100,3,511.3357,559.91425,530.2491,572.8618,548.7113,588.4014,5.692782509786563,False
100,4,590.331,511.00635,555.00653,498.34494,529.6541,479.49942,196.90569873681943,True
100,5,535.3127,457.91165,559.43646,481.46667,593.16907,503.7293,10.892799338609137,False
101,2,513.82874,430.00726,513.5008,455.30685,536.91113,474.4926,51.40658828465922,False
101,3,511.06467,559.5469,529.9768,572.7419,548.47485,588.27734,5.121472517668718,False
101,4,588.971,511.54572,553.99835,498.0566,529.8043,479.29724,196.69713427280263,True
101,5,536.26917,458.47516,559.80634,482.20157,593.1837,504.95383,10.94844705434864,False
102,1,508.48584,567.3176,481.88846,563.2168,453.60544,570.7531,203.6853574504979,True
102,2,514.1859,430.1587,515.1939,455.5766,537.9265,476.1195,45.6256527372434,False
102,3,510.19287,559.3188,529.51746,572.52985,548.1476,588.12195,5.568873610428063,False
102,4,588.38367,511.9519,553.71893,498.42184,530.2788,479.51068,197.57482674657402,True
102,5,537.8095,460.2808,560.41486,482.2915,592.5962,504.2379,9.943939577753612,False
103,1,507.87057,567.338,480.1404,564.32605,450.9554,572.1504,201.20676820659648,True
103,2,514.2686,430.54306,515.7706,456.32034,539.6811,477.91998,44.571962157325,False
103,3,510.2874,559.3851,529.74756,572.8172,547.79346,588.0663,5.5834591849348,False
103,4,588.12164,512.4629,554.2015,498.60013,532.18713,479.94434,198.04995861724802,True
103,5,545.4963,467.67355,561.15686,482.66394,586.10583,498.795,10.862197189224553,False
104,1,507.6908,566.89667,479.70306,564.0707,450.03098,572.10913,200.9238838945409,True
104,2,514.02765,430.69965,516.37244,456.62622,540.21906,478.22116,42.66900498995201,False
104,3,510.2745,559.4183,529.5753,572.66034,547.5051,587.74634,5.623470909138308,False
104,4,587.84375,513.0497,553.85504,498.76086,533.3272,480.08752,199.48970429764586,True
104,5,553.3542,475.20755,561.3826,482.97504,579.556,492.87122,15.483394425320437,False
105,1,507.03146,566.694,479.66718,563.8503,450.63455,572.4031,202.34743858657038,True
105,2,513.9819,430.83017,516.766,456.90253,540.6491,478.52637,41.747034150678076,False
105,3,509.05057,559.4907,528.8436,572.2231,547.3173,587.3893,6.6325581891583845,False
