Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
63,4,663.88043,686.0175,634.63904,698.17017,618.34546,687.3955,56.043613231347955,False
63,5,625.9786,693.45044,613.2868,692.53314,609.57825,659.6837,79.4249660527592,False
64,1,577.42444,447.4588,603.4434,450.90192,593.62317,433.75034,127.33178346191633,False
64,2,732.5862,503.07736,759.81195,522.3493,794.27234,538.91345,9.620732078681291,False
64,3,582.65753,691.42737,592.03076,680.61914,607.02606,667.6263,8.159401872643825,False
64,4,664.901,685.6799,632.74457,697.11786,611.8391,677.1008,63.33668782252761,False
64,5,626.1658,692.832,612.87103,692.6977,609.07635,659.3425,82.93093290713163,False
65,1,577.3801,447.38504,603.24054,450.90826,592.84454,434.0198,129.3733426062797,False
65,2,732.8231,502.91302,760.40027,522.33234,795.28455,539.26044,9.266837630130567,False
65,3,582.593,691.1157,591.9365,680.70654,606.84125,667.66064,6.892928409936537,False
65,4,666.24036,688.1898,633.6072,697.16766,612.0644,677.3266,58.027624959611536,False
65,5,634.46313,693.39655,617.7698,697.2923,609.2255,673.5889,83.31359562829249,False
66,1,576.8719,447.4377,602.3717,450.87906,590.6381,433.83856,132.23610453242662,False
66,2,733.40063,502.25342,761.41034,522.30475,797.2836,539.3903,10.130499485201854,False
66,3,587.5567,689.7582,595.1684,679.3142,610.1249,666.21985,12.712898585428691,False
66,4,667.8313,685.34265,634.8404,697.02264,610.51355,677.23444,58.6218076859536,False
66,5,640.4159,691.0815,621.1934,697.0252,610.2993,676.1075,79.67115228168599,False
67,1,576.2888,448.71402,601.68054,449.8889,587.819,432.83606,131.75547247429535,False
67,2,733.60583,502.91397,761.6713,522.14545,797.11224,537.24426,11.344946584384369,False
67,3,591.9296,688.0327,597.71387,674.9388,614.3239,661.3325,26.843648808055363,False
67,4,668.56964,685.83765,635.606,697.2625,610.2216,677.91327,56.43225205288448,False
67,5,649.1656,687.7131,625.2236,696.9468,610.7403,679.5263,71.35016527524705,False
68,1,576.4313,449.844,601.21277,449.38043,586.5557,432.1479,129.31099536830584,False
68,2,738.9688,506.15527,761.6378,522.2154,790.5806,531.69165,17.186984512138732,False
68,3,590.9815,688.75464,597.3293,675.2958,612.9602,660.2318,20.807589397883106,False
68,4,668.3591,687.2431,636.0153,697.94025,609.1016,681.0306,50.44158385194998,False
68,5,644.95654,693.51556,629.5521,698.2927,623.5621,694.11426,52.12789461254079,False
69,1,576.3792,450.07553,601.23956,449.17178,585.57794,432.14764,130.53102668265407,False
69,2,759.0293,516.9821,760.9454,522.3823,767.3355,516.9051,111.06569131671125,False
69,3,584.4163,684.7604,595.7579,675.3755,615.34717,661.23914,3.791423918774252,False
69,4,670.33014,684.29736,636.4019,693.8091,604.57275,679.53467,39.81553682142039,False
69,5,638.3433,690.49347,632.6264,697.9711,627.50604,697.6495,56.19542866619489,False
70,1,576.3151,449.85544,600.9952,449.08374,585.0637,432.2659,131.6586813509076,False
70,2,763.9937,518.369,761.198,522.6018,761.1436,511.9503,146.2630997752326,False
70,3,583.71454,684.11115,595.0471,676.8846,612.08685,664.45483,3.5842470614162414,False
70,4,665.5688,688.3451,633.80927,693.5055,606.55426,679.2616,36.82124940115058,False
70,5,637.9749,696.27527,631.1167,698.0944,621.00916,690.25653,52.64747323843794,False
71,1,576.0733,450.42166,600.24713,448.08917,583.5317,432.19165,130.92536977005213,False
71,2,775.767,519.25885,761.6004,522.9534,753.16656,515.0389,237.79753562590864,True
71,3,590.4891,687.8415,596.6285,677.34485,612.4485,663.44836,18.380513223775438,False
71,4,665.13074,689.5361,635.37604,692.244,609.3346,678.65564,32.7555813105815,False
71,5,640.19073,697.0349,634.05884,698.0559,624.1189,690.0235,48.39483684834875,False
72,1,573.08984,437.5374,599.3212,447.2342,575.1047,451.67447,149.3223270663848,False
72,2,776.91956,519.3875,762.431,523.07904,753.7586,514.9791,237.33925349199245,True
72,3,589.8691,686.95184,597.5903,676.2361,614.32495,661.83167,13.505253569231641,False
72,4,666.59753,688.9253,635.52246,691.39105,612.6296,676.26874,37.9843137008267,False
72,5,678.11993,687.6516,640.0732,691.00146,611.5677,681.0256,24.319865084042945,False
73,1,574.8748,432.7002,598.3655,446.4938,572.8782,455.5946,129.92852264045476,False
73,2,785.7419,524.36743,762.79584,522.81683,746.2306,511.3205,210.89484755916519,True
73,3,584.9803,679.7211,599.783,674.6945,616.5784,662.4595,17.316301888434108,False
73,4,652.8162,689.39886,629.3987,685.1045,612.23804,673.0631,24.665201707671162,False
73,5,683.35583,685.03314,644.40765,692.8553,613.5064,679.0452,35.43623526697945,False
74,1,573.58124,430.41064,598.9784,446.0664,573.31726,456.4897,126.24229442549822,False
74,2,800.25476,535.8297,763.0934,522.40717,733.89026,503.01587,193.72518898092036,True
74,3,589.1791,686.28107,602.0996,672.0205,620.183,653.8475,2.6806604353676122,False
74,4,645.4162,686.97815,620.2115,685.8431,612.843,656.6963,73.23404691351422,False
74,5,685.7857,686.283,648.7421,693.6503,0.0,0.0,58.16438810185217,False
75,1,573.0743,429.57742,598.98474,445.7911,573.9051,456.60748,124.63376977374759,False
75,2,800.1788,538.3167,762.83905,522.08575,732.8805,501.80814,190.59854562789744,True
75,3,601.69946,686.4448,605.19104,668.24115,622.6097,651.3238,34.9786001549483,False
75,4,612.95874,700.4931,601.72437,690.84393,592.53094,680.7502,187.0134429328699,True
75,5,685.93207,686.4252,648.3498,693.8809,0.0,0.0,58.163761008499584,False
76,1,571.3671,429.016,597.64325,444.1049,575.61896,455.92285,121.91622031344271,False
76,2,799.6247,538.7447,762.52673,521.9973,732.664,501.86957,189.68421833989908,True
76,3,603.10034,686.2939,608.2277,666.968,625.20844,648.6936,28.03952843839983,False
76,4,603.46246,691.8618,602.66504,691.6885,604.638,690.66693,140.36224839478103,False
76,5,685.23206,686.3399,645.14014,693.4253,614.7201,679.5656,34.51680687343082,False
77,1,574.1661,430.349,595.3085,442.56454,581.0812,455.97772,106.66884735602784,False
77,2,800.36035,540.519,762.64777,522.37024,732.79297,501.57574,189.1593552365723,True
77,3,611.8659,675.51135,609.0142,669.01654,620.36847,656.5755,66.08986329454237,False
77,4,611.5308,701.90564,602.323,689.83325,593.6079,680.3192,185.1570809427139,True
77,5,684.1195,686.6597,646.49805,693.6536,616.2894,680.8544,33.493326571855754,False
78,1,569.4961,429.63034,594.38495,441.95636,578.2243,456.41724,111.83059653771599,False
78,2,799.97473,541.9185,762.59,523.06775,732.8068,501.41898,189.253616025158,True
78,3,620.4073,651.0296,608.7034,669.66595,609.7296,680.5229,37.52881063802189,False
78,4,612.14124,701.3577,602.1818,688.1805,592.15125,677.997,187.484510447455,True
78,5,684.12396,687.36,646.66943,692.4878,615.3247,681.0064,27.913235285200955,False
79,1,570.6367,430.57767,593.9406,441.57303,582.3231,455.9634,103.6551586549943,False
79,2,799.132,543.0745,762.55225,523.3438,732.6379,501.37918,187.94608731663595,True
79,3,622.05084,644.6984,608.5644,669.28033,608.3422,689.42163,28.118657010462695,False
79,4,608.97864,697.56696,601.6218,685.70435,593.0396,674.57837,185.83959172308252,True
79,5,684.0365,687.2273,646.02997,690.97253,613.9769,679.9968,24.530269931335127,False
80,1,570.4311,429.68576,593.9573,441.185,582.2913,455.99936,102.17090962656393,False
80,2,796.76855,545.47455,762.49335,523.3341,732.43195,501.43915,183.20662273012815,True
80,3,624.15656,642.1483,610.13873,667.3486,610.12396,690.452,29.048685602443364,False
80,4,615.3113,697.75336,604.60583,684.5456,597.9049,672.61395,189.70723358692248,True
80,5,684.9133,687.18604,647.1081,689.2649,615.69916,679.1874,20.93620672179213,False
81,1,567.4573,431.29318,593.3386,441.3978,579.10626,456.96823,111.10258175337299,False
81,2,793.3944,549.5203,761.6698,524.42126,731.58765,502.29037,182.0082783776677,True
81,3,628.4226,656.3087,612.7011,664.706,617.831,666.8118,129.5737973382803,False
81,4,616.4358,695.4669,603.86444,681.44745,601.793,668.0229,213.11121634535073,True
81,5,685.00134,687.9414,647.63824,687.2532,617.53314,679.688,13.050594897121377,False
82,1,565.277,432.40753,591.52826,440.7132,578.41473,457.29327,110.78430594531106,False
82,2,782.6566,548.2127,757.5225,525.8279,730.22156,506.27356,186.07670287175745,True
82,3,623.55145,642.26086,606.5318,666.2926,614.02203,690.27167,52.6537367809877,False
82,4,616.8997,685.42474,602.99927,677.4404,610.03705,666.5413,272.97843821774086,True
82,5,685.78894,688.6034,647.0269,688.46014,617.08405,679.003,17.316451045378493,False
83,1,564.1,432.03983,590.24664,440.50568,577.76306,457.8425,107.8151327577108,False
83,2,768.2058,534.9126,756.2739,525.87256,737.1433,511.9316,181.06716225069917,True
83,3,621.4231,652.8116,605.7121,667.9641,617.57666,685.51953,80.08884184432083,False
83,4,616.597,688.7831,603.85455,671.9295,619.6042,657.08136,263.7793129607083,True
83,5,686.53595,688.5091,647.0206,690.09235,617.8612,679.06616,23.007766719999303,False
84,1,563.4064,433.28702,590.01025,440.52838,577.98785,457.96683,109.35655759452872,False
84,2,765.8063,533.3451,756.27576,525.52673,739.118,512.6672,182.51263651657234,True
84,3,622.7468,652.3147,607.2415,669.99646,616.942,691.67786,65.35211969237245,False
84,4,614.10724,692.08997,609.6861,665.5684,628.9385,641.20465,227.78016207067168,True
84,5,686.76294,688.1206,648.89294,690.7914,619.67126,679.21375,25.64757954417211,False
85,1,561.8152,434.52487,590.05725,440.40277,578.29535,458.0845,111.87499695593101,False
85,2,781.53455,551.72614,758.56537,526.14514,730.64166,507.36218,194.15244952997375,True
85,3,616.42944,672.16724,609.58185,675.6253,615.1027,688.5875,86.2761492299598,False
85,4,613.69037,686.4688,613.7578,661.0461,632.7293,638.73926,220.2284832222503,True
85,5,676.7766,687.886,651.2896,692.78314,630.5148,678.8811,44.665956583541124,False
86,1,561.8117,435.2439,589.9542,440.41638,578.43634,458.1866,112.5350244236988,False
86,2,782.3575,554.8479,759.1731,526.873,730.7963,506.4737,14.638208303176489,False
86,3,609.25714,679.6242,608.86676,681.0262,614.77734,685.91425,65.9690694975867,False
86,4,619.7485,678.93085,614.5053,658.9489,630.5052,644.87897,243.37498594578693,True
86,5,650.63934,687.27936,654.5266,692.1216,668.29297,681.1244,89.862452597902,False
87,1,560.1854,437.54712,587.92584,440.37335,578.00555,459.016,112.20143302024434,False
87,2,782.47235,555.23785,758.884,526.5585,730.4623,506.72214,195.6508741338957,True
87,3,606.79065,675.2001,608.3809,680.8487,615.80457,687.0687,34.31782223375486,False
87,4,614.77234,686.1545,615.67017,658.1612,632.6098,634.0588,213.2632612860461,True
87,5,646.9392,687.4844,657.4059,691.9811,671.71674,680.2295,62.64106355227059,False
88,1,558.73944,438.38763,586.0168,440.24277,577.4491,459.5314,110.05929218603252,False
88,2,782.03766,556.37695,758.83545,527.4398,729.8411,508.35162,197.9182450997718,True
88,3,614.9883,675.63446,608.76117,677.7788,607.47906,673.2022,93.35162353616876,False
88,4,613.1425,683.01996,616.8318,655.15247,633.65936,630.7404,207.03773737169212,True
88,5,656.27954,687.13354,657.6197,692.51447,660.4122,680.92456,152.4679973323377,False
89,1,556.7535,438.49863,584.77075,440.07864,576.9243,459.90997,108.35891197115696,False
89,2,780.1144,552.83167,757.0567,526.81305,729.3454,509.70483,16.762622099580927,False
89,3,613.2696,676.2485,612.10284,674.13495,614.3379,677.2403,173.15624692590524,False
89,4,614.2846,683.1357,617.48224,654.429,634.45825,628.79626,207.1596844740824,True
89,5,630.0298,683.1474,657.51886,693.14813,686.99475,687.2708,211.26833621673006,True
90,1,555.9962,439.257,584.2123,440.0376,577.107,459.8015,108.1892105024888,False
90,2,776.75867,548.86694,754.78253,526.0435,729.03467,511.25827,16.217673636034878,False
90,3,628.05615,677.3153,654.43585,688.36633,680.5422,697.2522,183.93273306607497,True
90,4,614.8352,683.84174,616.322,655.2676,635.25244,630.1612,214.03797064796217,True
90,5,625.40344,682.7391,655.96954,689.6623,687.1607,688.6638,194.59564737938334,True
91,1,554.06116,440.63617,583.7995,439.65237,577.2145,459.821,109.9765123127958,False
91,2,750.3795,518.39215,752.442,525.7593,746.53107,535.69354,46.39302503887872,False
91,3,643.97375,688.34235,662.51416,694.8605,686.43634,690.254,210.26924592460864,True
91,4,615.6489,682.72705,615.11633,655.07605,634.1151,630.012,218.26593800740062,True
91,5,624.9764,680.7067,655.7666,688.27356,685.7992,690.60846,189.361516164293,True
92,1,554.1491,440.44525,583.7438,439.40582,577.101,459.29636,110.47909030471831,False
92,2,766.935,540.25586,751.8629,525.36017,728.2422,513.17065,17.366703417561453,False
92,3,645.0586,687.4498,662.2908,693.83514,686.57153,690.1032,209.06991944105835,True
92,4,615.6895,684.65985,612.7233,656.4172,632.7055,629.2823,222.36350040898685,True
92,5,626.7076,679.5184,655.5558,688.1096,686.4684,689.195,194.57307947268097,True
93,1,557.49567,442.62927,582.56995,439.46085,575.23535,459.95312,116.8951181533056,False
93,2,762.54724,547.3561,753.78424,524.4219,729.3513,508.89514,216.65318543475468,True
93,3,639.70953,687.9073,660.0288,693.14417,686.8838,689.8305,201.48651741972975,True
93,4,615.26025,683.85065,614.0348,654.9771,634.3797,628.0303,219.4831776182111,True
93,5,626.8065,679.85925,655.4294,688.05676,686.2831,689.72754,192.8819231743538,True
94,1,553.9327,443.05228,581.2352,439.36703,575.0385,460.18127,114.2662741479408,False
94,2,761.0393,554.0559,759.89264,527.1543,730.2601,508.45627,55.307516240052706,False
94,3,627.689,680.40686,654.2043,688.7062,684.6069,691.50397,192.12239021444742,True
94,4,618.5639,683.2628,617.09344,654.1363,635.4518,626.9782,216.9480652535679,True
94,5,630.5782,677.5641,653.17413,687.1666,682.8168,696.3649,185.78445246142846,True
95,1,551.31683,443.13083,579.80255,439.5543,574.9818,460.51758,110.10699720995208,False
95,2,759.3518,553.0353,760.29193,526.45984,730.1966,508.36252,61.00615051036778,False
95,3,637.3431,669.16907,653.52124,686.61536,685.09326,692.2127,217.1064585140574,True
95,4,620.52313,681.30023,624.53906,651.4498,638.36804,626.297,201.13962710221418,True
95,5,629.1608,681.2334,653.2491,689.06726,682.61847,695.43774,185.7769252208592,True
96,1,550.01483,442.99435,579.1386,439.6997,575.20013,460.50735,107.17234489743761,False
96,2,757.5965,551.61676,760.7396,525.72687,730.41876,507.9263,66.50598337021204,False
96,3,639.8486,669.28235,655.23584,685.9666,685.45215,693.07825,214.07186623180675,True
96,4,622.62,681.7941,625.204,651.28284,637.723,625.95184,201.45863173385712,True
96,5,624.68567,681.79865,652.0257,689.70624,684.0024,692.05774,191.9256698841318,True
97,1,548.5082,443.6567,578.8133,439.8848,575.1171,460.1378,107.43745317935539,False
97,2,754.8272,551.04425,760.5067,525.53094,729.9319,507.9187,72.60640055583676,False
97,3,628.05896,680.124,652.86163,689.3557,685.9304,695.5079,189.876632191166,True
97,4,620.8734,678.58905,626.22833,647.55786,638.04987,622.1171,195.13201797437853,True
97,5,623.4747,681.4383,652.64575,690.43915,684.1924,692.24225,193.87653954496187,True
98,1,549.40265,443.73325,578.46936,440.32318,575.07367,459.27606,106.84889189610466,False
98,2,751.528,551.3557,760.22015,525.7311,729.5657,508.1736,78.93538319846093,False
98,3,645.3568,683.1812,653.9842,692.2716,677.162,695.0508,219.65944392741085,True
98,4,620.2836,678.6245,626.4086,647.9499,638.8485,618.0028,191.26570008226983,True
98,5,633.1486,682.05096,654.6996,691.3023,681.7805,690.676,204.5575403459955,True
99,1,553.2629,443.8328,578.1791,440.79175,573.9701,458.86478,110.06838881869218,False
99,2,749.164,550.6012,759.8196,525.0919,729.0148,507.91702,83.52957921941606,False
99,3,638.1774,681.6149,655.1432,691.26447,677.43854,689.73627,213.55082422243024,True
99,4,621.2359,678.2738,624.3896,647.2476,637.19055,616.95764,197.10563045310738,True
99,5,648.42267,660.8551,652.16693,662.6371,667.8186,663.9135,200.78859398527015,True
100,1,559.01636,444.25952,578.2915,441.17096,571.7868,458.47223,119.70801642156158,False
100,2,745.4329,548.9164,759.07764,524.3462,728.7807,507.07806,89.363462474046,False
100,3,634.1582,679.51746,655.4028,690.3507,680.831,690.1324,207.51034035486055,True
100,4,621.9755,675.2654,621.39,645.9479,634.89484,615.74084,205.23235980294606,True
101,1,552.95166,444.30002,577.6322,440.04434,573.29486,458.75888,112.83200854938845,False
101,2,728.1685,506.57797,756.86316,524.409,744.24225,547.8502,86.44124852223719,False
101,3,651.5559,684.2389,655.2359,688.83093,662.7024,684.14746,263.3904633207545,True
101,4,624.3199,673.0716,621.9059,645.3669,635.1843,615.328,208.8272198464004,True
102,1,552.3024,444.21173,577.3263,439.8076,573.65344,458.4177,111.14600628460553,False
102,2,727.2918,507.1394,756.08167,524.7102,738.461,548.8741,94.7038706041914,False
102,3,638.8297,678.7909,656.0463,689.5364,675.1528,688.5078,215.051158900619,True
102,4,625.923,671.53033,622.2063,645.04724,634.4775,616.0844,210.95054508940606,True
103,1,549.6268,444.43738,576.5422,439.9916,574.1487,458.18137,106.87536318711786,False
103,2,727.1261,507.05908,756.26154,524.44696,738.2397,549.4029,95.00628176456229,False
103,3,652.5378,680.72943,656.0834,688.7846,660.6837,684.94745,286.07424452173984,True
103,4,621.33246,670.95404,624.4945,644.72424,634.92535,614.45496,192.140087140721,True
104,1,545.45935,445.08615,574.9337,439.4103,574.6792,459.6134,101.62171975074627,False
104,2,730.4599,506.84003,755.54584,524.7301,742.40564,549.5243,82.42766113804505,False
104,3,667.4593,683.25146,656.7893,687.1532,646.9384,680.6492,233.52083712559119,True
104,4,621.46356,668.88873,626.2931,642.7515,636.434,612.8956,188.29190289477685,True
105,1,543.2583,444.8411,573.19244,439.744,575.0861,459.7661,94.26057231838041,False
105,2,726.6648,506.1869,751.7988,524.92596,733.88995,550.13385,88.68483617598281,False
105,3,657.16125,682.472,656.54846,687.8934,656.45166,680.11115,172.83842262503194,False
