Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
66,2,626.64825,370.00436,601.52246,391.50195,575.27386,417.39066,4.054246933603899,False
66,3,1007.2982,529.37933,1011.3598,518.03436,1017.052,508.2128,10.39716221613696,False
66,4,678.5822,649.0936,656.61224,628.6588,636.03986,609.9163,0.5914913123136851,False
66,5,777.39545,484.93558,746.7108,470.37775,724.17725,452.55634,192.9586118220756,True
67,1,809.77783,329.32135,779.7213,316.90024,752.3769,329.9606,47.98356319178444,False
67,2,627.0883,368.28204,602.92365,389.62735,576.6108,415.65475,3.2324660591179324,False
67,3,1007.40356,529.1268,1011.26514,517.9527,1016.8949,508.3175,11.233086162513382,False
67,4,678.64624,650.49286,656.279,629.663,636.20447,609.1107,2.712021774724432,False
67,5,775.5378,484.41367,745.6638,469.9707,723.7247,452.25635,193.11641633410778,True
68,1,809.3256,328.99945,779.25806,316.58142,752.7487,330.18484,49.60572899681761,False
68,2,628.35223,366.4195,604.7707,388.47433,578.78937,413.91965,1.319082633614918,False
68,3,1007.2791,529.1308,1011.3429,518.2249,1017.2168,508.71722,11.27143244886426,False
68,4,679.7527,652.72534,656.6071,630.28186,634.8274,608.2655,1.1922255845449943,False
68,5,774.41125,483.1477,745.10425,469.77054,723.7012,452.15298,194.92458033974637,True
69,1,810.0081,329.04514,779.4946,316.69122,752.9075,330.3445,49.22324133768395,False
69,2,630.11523,364.53558,605.71326,387.65555,580.2583,412.95517,1.3700222353809621,False
69,3,1007.12396,528.817,1010.8431,517.62897,1017.05536,508.18927,14.961226971731152,False
69,4,680.06305,654.2335,656.7181,631.4538,634.905,607.87994,2.9238902532691844,False
69,5,773.5821,482.5627,744.244,469.99524,722.78406,452.3244,196.28043129429864,True
70,1,810.997,330.28244,781.075,317.5156,754.18365,330.0032,48.01539163065819,False
70,2,630.629,363.44492,605.9956,385.51324,581.03625,411.92807,4.766578626032376,False
70,3,1007.04926,528.15137,1010.734,516.7993,1016.7167,507.6259,15.12845913966898,False
70,4,680.23065,655.8375,657.21564,632.5712,635.243,608.57184,2.2131087539706216,False
70,5,773.5137,483.04764,744.0104,471.86838,723.1019,453.31778,200.82791296231392,True
71,1,811.9869,330.65262,782.5749,317.84912,755.0023,330.1297,47.53201695792436,False
71,2,630.46387,362.48077,604.9948,384.64938,581.0544,411.13788,6.855865253421356,False
71,3,1007.0246,527.8923,1010.37054,516.1429,1015.892,507.01782,15.282027931043935,False
71,4,680.47577,656.34375,657.45935,633.2925,635.8426,608.6904,3.65221551720738,False
71,5,773.97174,483.75018,744.7007,472.03925,724.01465,454.3199,198.7772252467186,True
72,1,794.41235,329.28903,783.3786,318.24066,767.6033,332.41907,86.98620842215175,False
72,2,630.85333,362.97272,607.12415,386.28735,581.79767,411.486,0.36153607280292044,False
72,3,1007.0613,527.86096,1009.85034,516.1253,1014.99084,506.9879,15.992454177008371,False
72,4,681.1827,656.2326,657.6967,633.77106,636.8915,608.8203,6.4541842683304305,False
72,5,774.79425,484.52136,745.88684,472.4789,724.6888,456.15228,194.98727783677143,True
73,1,812.13336,330.29605,784.6367,316.78186,757.2477,329.7717,51.54708032493937,False
73,2,631.5896,364.7312,609.28894,388.36105,582.98663,412.16855,4.507934193634834,False
73,3,1007.27686,527.97595,1009.4855,515.9823,1014.344,506.46796,16.617167111304934,False
73,4,683.03705,657.3498,658.95306,634.97815,638.86,610.03735,8.25502217478239,False
73,5,774.95825,485.33035,747.57,472.4249,725.8458,457.98938,188.3736264826893,True
74,1,794.6103,329.1954,785.18097,315.6051,769.066,330.49722,97.98755338032039,False
74,2,631.5556,365.51904,610.16974,389.41153,584.1834,413.26373,5.62057751313008,False
74,3,1006.6085,527.31256,1009.5598,516.33997,1014.3965,506.27512,10.612091508890185,False
74,4,685.0848,659.7704,660.7047,636.24835,640.2165,610.69934,7.299443965277882,False
74,5,772.5067,484.76334,749.991,474.15143,723.7308,465.5329,7.065413801996853,False
75,1,779.4497,328.95007,786.79016,316.57877,792.2986,329.90106,126.85361535603019,False
75,2,632.50146,363.4785,611.11224,387.32642,584.83527,412.22742,4.651263499499033,False
75,3,1005.9401,527.2608,1009.7302,516.8471,1014.72406,506.29517,5.327374978076483,False
75,4,683.0361,655.7717,661.8745,637.6424,649.0297,617.53546,16.84156463436068,False
76,1,758.6771,328.03683,786.99725,318.22607,812.7228,332.5784,48.26453904202998,False
76,2,633.50366,361.66843,612.0866,385.24667,586.1968,410.32483,3.662280748213314,False
76,3,1005.04694,527.612,1010.1214,517.33014,1015.3508,506.35556,0.7898148215477233,False
76,4,682.36676,659.0151,663.2578,639.5666,648.22125,616.3441,11.572395044723029,False
77,1,756.9128,328.9802,786.4925,321.19824,815.676,333.96176,218.3619343785568,True
77,2,635.5251,359.89633,613.7558,382.93347,587.6732,407.9223,2.8475760486869386,False
77,3,1004.8826,527.8212,1010.10583,517.49365,1014.91956,506.52335,3.1364386280122423,False
77,4,688.58453,661.3276,663.95,639.643,644.6371,615.782,9.657688738268757,False
78,1,756.6797,328.8023,786.4679,322.46323,816.11127,334.62173,214.31506599095798,True
78,2,637.1041,359.25745,616.5745,380.13245,592.64667,401.8199,3.2897977706949186,False
78,3,1005.15173,527.3244,1010.05316,517.2666,1014.3743,506.67383,3.7888924014619705,False
78,4,689.0346,662.75134,664.5899,640.90063,645.1458,617.0678,8.997590229549434,False
79,1,757.07355,329.0882,788.4431,322.01657,816.89,334.92966,217.1188423791594,True
79,2,638.2374,357.41788,615.9839,380.1048,589.69495,404.16003,3.09300782148999,False
79,3,1005.2618,527.3533,1009.9691,517.33606,1014.3894,505.46454,4.747470988167049,False
79,4,689.9573,665.01746,666.5818,643.3729,646.2851,618.55133,7.928874895700308,False
80,1,758.4392,329.272,789.3785,322.40457,817.91754,335.53458,217.22055852088437,True
80,2,639.0974,355.32867,617.1941,379.42175,590.52924,403.24973,5.941318974070692,False
80,3,1005.5103,527.396,1009.5031,517.15356,1014.2162,504.22296,1.2713397255201393,False
80,4,691.411,666.9715,667.60944,645.41614,648.30994,619.7325,10.91280491894118,False
81,1,762.26685,329.0982,790.8859,322.07065,816.6569,336.46005,42.97339375201002,False
81,2,641.0801,353.93604,618.1366,378.83704,591.1184,403.21628,5.282125123675401,False
81,3,1006.81177,527.14716,1008.4725,516.5335,1011.82556,503.10126,5.123346760425415,False
81,4,691.97614,666.7329,667.97815,645.3317,648.5398,619.7693,11.023409005869956,False
82,1,760.6256,327.8979,793.01666,322.3466,822.2837,338.11172,218.03490288062733,True
82,2,639.879,355.05603,617.1805,379.40915,591.28656,403.46118,4.126066968342945,False
82,3,1007.241,527.3506,1007.826,516.6329,1010.9973,503.04907,10.01704437618123,False
82,4,692.1852,666.81555,668.12604,645.2726,648.28644,619.6279,10.431357761302992,False
83,1,762.28406,326.3971,794.7377,322.5219,823.22626,338.83267,216.60199433716488,True
83,2,639.23474,355.40845,616.902,379.218,591.5572,402.93668,3.7313487152057703,False
83,3,1006.22424,526.99414,1006.49896,517.10016,1009.6411,504.7614,12.69660939926132,False
83,4,693.26,665.7958,668.375,645.7318,648.83344,619.8609,14.056368750408275,False
84,1,763.81116,325.79092,795.605,322.41113,823.76556,338.9853,216.5472548636899,True
84,2,640.5958,355.0788,619.41534,379.30148,593.775,402.84903,6.269634871411427,False
84,3,1007.2976,525.2625,1005.5487,516.67957,1009.02057,506.20074,29.848344789263308,False
84,4,691.11774,663.7677,669.10284,646.23083,654.54816,625.92664,15.825342736151654,False
85,1,764.5706,325.97766,796.4014,322.3972,824.0158,339.07672,217.5505686573377,True
85,2,641.4264,355.13303,620.29517,379.4404,594.2303,403.14594,6.712531407536906,False
85,3,1007.35443,523.91077,1003.9526,516.7039,1005.34155,507.59665,33.94028926944903,False
85,4,658.57245,632.5594,670.45874,645.94226,688.0409,658.23553,13.428544157768005,False
86,1,766.4329,325.0409,797.5135,322.06818,824.8353,339.2416,217.61531393037126,True
86,2,641.36957,354.99255,621.21484,379.3789,595.1585,401.9401,9.539101311444504,False
86,3,1006.10223,522.82806,1003.3222,518.15314,1003.3146,508.80353,30.69184019789383,False
86,4,684.4192,658.7341,671.49176,648.61804,666.4676,637.48334,27.670231555988117,False
87,1,768.2478,324.34045,798.15027,321.31335,826.09314,338.71387,217.69174593967836,True
87,2,641.3418,355.0697,620.5462,379.3344,594.35187,402.83167,7.509141188970085,False
87,3,990.61536,509.3155,992.4209,510.87946,995.51025,506.7256,94.25991994028675,False
87,4,678.17633,657.20874,672.21783,651.1429,672.31433,645.1763,45.4149838142506,False
87,5,757.2004,481.32233,732.892,473.87607,704.8069,484.45264,217.66698932564725,True
88,1,768.32715,323.88092,797.8322,320.06396,826.23627,338.0518,219.71660041771256,True
88,2,641.5327,355.75674,619.3503,378.97992,593.7858,402.9324,3.1776753737227206,False
88,3,998.96765,517.5408,990.9929,511.16156,983.83057,499.29364,20.231498336082744,False
88,4,677.9521,652.67755,673.4571,651.0402,672.7072,640.1795,66.03582655053089,False
88,5,758.2561,481.97693,732.67346,474.9149,704.5124,486.3608,217.55110658653166,True
89,1,768.34766,323.64093,798.4914,320.36517,826.64905,338.3727,218.80202400893847,True
89,2,641.19977,354.99237,619.98065,378.63336,594.3036,402.75803,4.875640647936442,False
89,3,999.2149,519.27765,990.2378,511.32257,981.6954,498.82675,14.0968215748595,False
89,4,694.7601,670.61804,674.5101,652.11414,656.3244,626.2202,12.49886376059543,False
89,5,758.7073,482.55914,732.356,474.15768,706.0406,487.1039,223.8791166414369,True
90,1,768.4572,324.87906,799.02496,321.68182,827.5513,338.50293,216.49770444639177,True
90,2,638.94403,353.47488,618.6423,377.64517,593.2236,402.6183,5.478187155549812,False
90,3,1003.5661,523.7754,989.92206,511.1635,976.35895,495.2631,6.786945131223003,False
90,4,695.64404,672.4975,674.96875,653.05554,656.3689,627.61346,10.591617628485105,False
91,1,774.62445,325.41333,799.4367,324.99377,822.09973,339.5979,33.76659506448872,False
91,2,636.80524,352.1622,618.76355,377.0838,593.24365,401.92682,9.867768340072132,False
91,3,1004.1734,522.527,989.73035,511.53552,975.99554,495.2419,12.5987211039392,False
91,4,689.2627,664.2465,674.0484,652.99884,661.8213,630.7044,24.78305831208932,False
91,5,755.86053,480.7061,728.27484,473.73758,702.2897,487.4213,41.94822300171699,False
92,1,768.8843,325.71762,800.792,325.25797,829.3307,340.14395,28.3722079930162,False
92,2,635.3328,350.69708,620.0027,376.46494,594.58234,400.91577,15.363896769870042,False
92,3,1005.4449,522.42755,989.60706,511.14865,975.5359,495.223,13.081169992335179,False
92,4,694.65924,674.8208,675.06256,655.0545,659.60223,633.11694,9.579140936246228,False
92,5,754.6068,479.49503,726.2466,473.9087,699.258,487.61823,38.07277132578278,False
93,1,772.0056,326.02438,801.4055,325.571,828.385,340.6937,30.155195475259838,False
93,2,634.4827,349.89078,620.3707,376.109,594.7592,400.39813,18.22659807741619,False
93,3,1007.8753,520.62146,990.34625,511.09918,977.2861,497.22888,18.21098885045367,False
93,4,699.1275,677.2008,676.2354,654.64246,656.4298,628.59314,8.174619173543606,False
93,5,754.48456,478.6034,724.70874,474.16772,698.218,487.46722,35.13162312573428,False
94,1,770.65717,325.72522,803.31024,326.09857,832.7396,342.1919,208.01676624125415,True
94,2,633.6207,349.1726,620.79193,375.9362,596.1132,399.9957,20.117712069586155,False
94,3,994.7518,507.67883,990.9887,511.77887,993.4019,508.36557,352.7142770856066,True
94,4,699.2588,677.14056,676.28937,654.33765,656.76965,628.61395,8.01643105633927,False
95,1,771.60596,325.73764,804.2239,325.87387,832.71216,343.28696,211.19551648789482,True
95,2,631.86554,351.67484,620.61584,375.04648,599.3956,395.82233,19.90288945024244,False
95,3,980.1083,496.66006,991.96375,512.4945,1008.6981,517.49634,36.53611034582029,False
95,4,689.8756,665.247,676.1742,653.7671,673.22833,644.5529,32.311983566661,False
96,1,772.8987,325.99808,804.8892,326.3532,833.1644,343.64822,210.81672797387336,True
96,2,633.747,347.69382,618.0083,374.09656,592.3205,399.42343,14.606160172163184,False
96,3,976.5696,493.12094,991.92365,512.3286,1011.53296,520.0046,29.984568784427545,False
96,4,670.21173,645.1022,676.6976,653.4385,691.5812,666.1484,11.620491115319123,False
97,1,778.0122,326.52432,807.42725,328.32104,833.37286,343.9359,207.54543117473239,True
97,2,635.0598,345.5702,619.55707,372.67102,595.26685,397.0593,15.113338059547447,False
97,3,975.7888,491.32156,991.64557,510.40103,1011.38544,521.4735,20.9814711658583,False
97,4,658.85834,632.5217,677.528,653.33795,701.8243,675.85565,5.287464317899952,False
97,5,742.72015,479.09787,721.313,473.10992,701.5727,486.45453,49.68622855944302,False
98,1,776.1331,323.83112,808.8428,328.9496,838.5546,345.99158,200.94390855495342,True
98,2,636.03186,343.83762,620.14386,371.48538,592.91,394.4655,19.957941139134316,False
98,3,976.0104,490.36176,991.47565,509.08725,1011.0899,521.75745,17.58571509938973,False
98,4,658.7158,631.2428,677.95667,653.7565,703.0959,676.7557,7.0272740899620585,False
98,5,749.5854,475.29126,721.0747,473.87897,694.8646,487.50882,210.31133358478962,True
99,1,776.88226,323.85666,808.7876,328.37878,838.1624,346.29776,203.31655703703169,True
99,2,637.3598,343.3815,621.6071,371.1898,594.1598,394.74677,19.83132956955576,False
99,3,975.2852,489.2718,991.5196,507.0925,1010.55493,522.4187,8.827882469393996,False
99,4,658.67737,630.03156,678.31006,653.79614,703.56506,677.65515,7.066885165199793,False
99,5,748.5397,474.89984,721.477,476.2414,694.08765,487.24005,199.04081887761907,True
100,1,777.5731,323.47488,809.8934,328.7405,838.86194,346.36877,202.06845293238388,True
100,2,638.5886,343.05676,624.0425,370.8485,597.95605,392.37424,22.84411360676948,False
100,3,974.12354,488.171,990.6665,505.07126,1009.8663,522.81506,2.869148466175102,False
100,4,663.4757,636.3083,679.0817,654.5203,703.0978,676.0048,7.591014457876875,False
100,5,749.344,476.33884,722.0179,477.68634,693.5352,488.18085,197.40336985870584,True
101,1,778.8585,322.84482,810.6284,327.2013,838.9222,345.29413,204.78939592901816,True
101,2,639.30054,343.81805,624.05884,370.685,598.07513,393.63095,18.98622621885693,False
101,3,974.0367,487.66098,990.76764,503.89874,1008.2159,521.4747,1.066245024003968,False
101,4,676.00977,652.44104,680.05066,655.0571,691.85895,659.8408,10.86565799577833,False
101,5,749.1702,478.44086,721.0318,479.24957,693.50616,490.21027,200.0661567168221,True
102,1,779.9002,323.1541,811.54767,327.04007,837.6437,344.9077,207.39876428056112,True
102,2,640.0134,344.04633,624.83276,370.77542,598.5644,393.78494,19.189377516236796,False
102,3,971.31665,486.2135,989.8843,503.16492,1008.445,521.7555,2.6513654868049064,False
102,4,663.60864,637.73755,680.05927,655.0739,703.9504,674.76276,7.009498179548084,False
102,5,739.9458,481.5153,720.34576,478.4741,701.6681,490.18536,220.90837567198633,True
103,1,788.24194,328.77304,811.4814,328.35693,831.17676,341.773,215.28766195239922,True
103,2,639.74347,344.3224,624.235,370.9715,598.2383,393.9339,18.3491117977502,False
103,3,970.7573,485.5474,989.49744,502.70456,1008.4396,521.60913,2.4680725320511088,False
103,4,686.74365,654.9682,679.91736,655.9757,685.53406,656.461,346.66601552794566,True
103,5,740.6229,479.72522,718.67474,479.13315,696.0303,490.0445,27.272535812359976,False
104,1,783.67615,324.99298,811.44714,330.54984,836.77734,347.511,22.491123126207132,False
104,2,639.3447,344.62286,623.396,370.73297,597.7334,393.92496,16.477364696368557,False
104,3,970.174,484.88086,988.76337,502.3365,1007.2276,521.2321,2.463150703969225,False
104,4,667.4219,641.50653,680.3217,656.2058,703.16394,674.7123,9.716384097204575,False
104,5,743.801,477.31793,716.5855,479.97626,688.7618,492.8527,19.255265749467608,False
105,1,779.63635,325.1912,812.14923,332.67383,840.94275,350.18152,18.340821929615874,False
105,2,640.305,343.34085,623.3307,369.32944,597.2865,393.97552,13.42955879950177,False
105,3,969.8358,484.9133,988.7955,502.13568,1007.23883,521.83044,4.628254315381791,False
105,4,670.54767,639.2489,680.06256,656.62805,701.87463,671.0683,207.79402495080785,True
105,5,740.7814,477.44736,714.22406,480.70343,686.34534,494.08356,18.648338579052133,False
106,1,780.59845,326.26672,811.99567,334.16138,841.2541,350.76294,15.456968546622438,False
106,2,642.56934,342.62808,623.9054,367.35587,596.9321,391.91797,10.63408106493608,False
106,3,972.7309,488.8795,988.84894,503.2396,1004.5609,519.94904,5.063221273468255,False
106,4,668.2514,636.98627,680.7708,656.5758,699.56415,669.2532,203.4155988443669,True
106,5,739.19476,477.70682,713.11597,480.8714,684.9957,494.28018,18.574729209056393,False
107,1,782.6755,326.262,812.52783,334.5039,841.55255,350.90497,14.035346151228497,False
107,2,644.7035,340.9362,624.6656,366.27814,596.07245,391.16632,10.629416444037222,False
107,3,969.2019,485.3784,987.78296,505.25732,1005.0538,524.82697,1.637813771828631,False
107,4,662.67065,634.82495,682.673,658.5401,708.2996,677.48413,193.3813610735025,True
107,5,737.631,478.0561,711.9825,481.1258,684.61316,494.222,18.746146362709965,False
108,1,810.5808,334.97937,813.5676,333.9789,814.8409,340.52155,97.50606378076289,False
108,2,645.5107,339.78546,624.95776,365.65958,595.9292,391.4793,9.886582187512124,False
108,3,965.2935,488.82947,981.7272,504.34628,991.59045,524.09436,200.10361802334032,True
108,4,663.2124,637.3956,684.34796,660.3369,710.7026,680.37714,190.09636751013156,True
108,5,734.3502,478.6177,711.0445,481.1915,686.0856,493.44565,19.847801916803387,False
109,1,837.23206,347.26334,815.7416,333.839,790.2448,329.7109,22.794845873908752,False
109,2,647.26953,337.3882,625.7481,364.59525,596.19727,391.9215,8.894967177206054,False
109,3,965.701,488.9266,981.60406,503.56046,990.2817,522.861,203.1711769335797,True
109,4,663.9995,638.9051,684.56635,660.935,710.33746,680.43225,189.8576599084912,True
