Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
4752,4,605.6719,456.49487,634.6899,470.1451,657.6239,493.47086,200.2925789913778,True
4753,5,693.7738,563.621,671.4839,532.24164,655.4518,504.2733,185.5652476738691,True
4753,3,638.93524,635.06616,672.02716,609.6531,692.27185,576.5139,201.05664204525146,True
4753,1,403.72852,506.9273,407.12592,478.3924,424.04117,451.18698,25.081971236246872,False
4753,2,579.41315,446.54733,546.44116,445.8466,512.2372,434.2278,197.5446376178343,True
4753,4,605.9602,456.02188,634.88434,468.8769,657.87103,492.99512,202.413837589879,True
4754,5,694.0306,565.33386,672.42706,533.30707,650.82385,501.02643,180.2102892866464,True
4754,3,638.6998,635.90106,672.2809,610.92957,694.44806,575.73895,201.15729958650033,True
4754,1,404.9352,511.12973,406.3253,479.60452,424.0737,451.2993,29.564444501876206,False
4754,2,578.5376,447.3747,544.7638,446.75394,511.22827,433.7592,200.12795634302907,True
4754,4,606.79456,456.49594,635.20984,469.5194,657.69727,493.9372,202.7334261757843,True
4755,5,692.24976,566.51996,673.66754,534.7327,651.36914,504.47318,186.07689643202727,True
4755,3,640.60333,635.5482,672.7391,610.6018,694.14355,576.65326,199.94709261968023,True
4755,1,405.7868,512.7533,405.79977,479.92667,424.06375,451.38806,32.59556794567556,False
4755,2,577.587,447.11917,542.6695,447.18915,510.248,432.0679,205.11894738574847,True
4755,4,606.79474,457.7726,634.8004,471.48688,657.44495,495.01245,200.0024269546713,True
4756,5,692.87555,566.4056,674.0271,535.9515,652.2815,506.61066,184.78957918606014,True
4756,3,639.8688,636.0733,672.4632,611.0653,693.69507,576.60376,200.86552161367905,True
4756,1,410.6404,513.30084,405.20618,479.74707,423.7803,452.55212,43.53256331063329,False
4756,2,577.5066,446.54968,543.6242,445.32245,510.50714,431.27496,200.9111427009274,True
4756,4,606.55804,458.50494,634.81573,473.42474,657.73346,496.7013,197.61143452609122,True
4757,5,692.8206,566.5462,673.542,535.7997,651.23285,505.3219,184.11494542446695,True
4757,3,641.65375,634.9264,673.04083,610.62775,694.08154,577.46234,199.86262285590777,True
4757,1,412.1118,516.5685,406.91953,480.14337,424.5924,452.13757,40.3663637253622,False
4757,2,578.8609,445.80023,544.6039,443.34982,510.62097,430.1822,197.08885667252218,True
4757,4,606.8835,459.3336,635.2385,474.47543,658.0336,497.9819,197.7775927518129,True
4758,5,692.4127,566.916,673.66547,535.39716,652.32214,503.35684,182.92516203347003,True
4758,3,640.3032,636.0043,671.9535,611.1943,694.56335,579.7315,196.20593072393143,True
4758,1,411.71893,518.5653,407.88367,480.62997,425.1073,451.36603,36.25242169019725,False
4758,2,578.31915,444.9837,544.05225,442.93268,510.61163,428.8931,199.34908651787435,True
4758,4,607.21924,459.95038,635.19794,475.2347,658.2819,498.2753,196.2989864092995,True
4759,5,664.4302,523.48047,674.0402,534.8475,687.1315,555.925,188.36787906186365,True
4759,3,637.4392,637.48126,669.5703,615.9788,689.53284,583.23444,204.84070894273816,True
4759,1,412.53876,519.1513,406.9941,480.9349,424.9205,452.41983,40.41127315733777,False
4759,2,576.68036,444.84384,541.30743,442.89224,508.143,428.34875,200.52079638669693,True
4759,4,607.1241,460.24365,635.1953,475.37485,659.03076,498.167,195.39227997574537,True
4760,5,655.5623,508.92636,672.9804,533.4436,690.8589,562.95575,184.18394752380402,True
4760,3,633.64215,639.5164,665.3754,617.21387,685.54,587.5058,200.73300325023598,True
4760,1,413.0852,520.09503,407.3684,481.16943,424.94806,451.9331,39.37327381096433,False
4760,2,573.83435,444.79443,537.6229,441.5575,503.46738,427.03314,197.92910904595553,True
4760,4,607.0311,460.36526,635.52344,475.5202,659.41614,498.73798,196.17089744318935,True
4761,5,654.6359,500.9207,673.09406,532.8589,689.9955,567.25006,183.8534609187412,True
4761,3,638.10516,634.09595,664.7961,617.8082,679.99713,593.7689,206.3001424672278,True
4761,1,412.9006,520.8027,407.20093,481.85693,424.8932,452.39206,39.30890297582758,False
4761,2,570.8438,444.53363,535.76874,440.27704,501.87125,426.67633,194.94276232542958,True
4761,4,607.1138,460.4003,635.72473,475.4381,659.89905,498.9175,196.43828468831683,True
4762,5,658.46277,509.2125,673.25745,532.8346,685.74384,559.3437,186.837674634786,True
4762,3,637.6349,636.952,668.1877,616.6742,684.6798,586.07794,208.1021023735861,True
4762,1,412.95428,520.6939,406.30856,482.13168,424.47568,453.22614,221.92749198716865,True
4762,2,567.99817,445.0583,534.4029,440.93604,501.64984,426.80453,196.34263890203175,True
4762,4,607.63416,460.68387,635.6128,475.62387,659.3789,498.08868,195.28638089296356,True
4763,5,683.28284,558.6874,674.60345,536.42365,668.2827,516.89716,183.36126824941454,True
4763,3,636.89044,638.5365,668.2059,616.6592,687.84644,584.2335,203.85767521547442,True
4763,1,413.0094,520.8936,406.24255,482.23773,424.14114,453.01178,221.41339622198768,True
4763,2,566.2433,445.52863,533.3884,442.33575,501.13818,427.21716,199.5660945896106,True
4763,4,607.8274,460.71262,636.1139,476.15558,660.1813,499.0449,194.9305859682424,True
4764,5,689.425,568.64124,674.9898,538.3643,660.2519,507.25748,180.13988230894202,True
4764,3,636.517,639.42896,667.5529,617.2297,687.7635,583.2048,203.71467838179953,True
4764,1,413.3798,519.98724,405.98264,482.2655,423.85785,453.0027,222.51350077933586,True
4764,2,565.687,446.7331,532.2402,444.2709,500.47632,427.56668,203.5291190792965,True
4764,4,608.095,460.71902,636.4241,476.60843,660.9705,499.92548,194.24117807854117,True
4765,5,689.2019,568.816,675.0364,537.9817,660.7483,506.73608,180.09891171693843,True
4765,3,635.50525,641.0446,665.9985,616.34106,687.0364,582.1553,199.37985135981063,True
4765,1,415.03735,522.6191,409.25684,483.82904,424.58566,452.4214,34.491051809953625,False
4765,2,564.867,447.099,530.8442,444.6852,499.28586,427.1691,204.97389033571943,True
4765,4,608.2022,460.79077,636.0362,476.45532,660.3013,499.2527,193.84359345096448,True
4766,5,690.02203,573.0806,675.5184,538.7517,658.4254,504.98227,183.94342414284387,True
4766,3,633.0269,642.5612,663.745,618.2407,684.7264,582.8998,200.9332341990368,True
4766,1,416.79834,525.5983,411.7997,485.90146,425.95697,453.46893,30.758862300779757,False
4766,2,564.353,446.82782,530.60913,442.27808,499.11237,426.83328,198.44256748998973,True
4766,4,608.575,460.80328,635.99023,476.54837,660.0128,499.18973,193.4350277459551,True
4767,5,687.8667,575.855,675.70404,539.9106,656.4941,505.51956,190.49212566500884,True
4767,3,632.34076,642.87115,662.3241,620.25696,682.59534,585.2485,202.90301471567133,True
4767,1,416.97827,526.5224,412.05014,487.22272,426.4575,454.22522,30.734527146442904,False
4767,2,564.8052,445.9153,531.59845,438.38986,499.75726,426.41818,187.8363657827464,True
4767,4,608.4767,460.76697,636.35114,476.6988,660.47125,499.87372,194.10467147605306,True
4768,5,685.5283,573.01514,675.63007,539.4552,658.9681,507.1087,190.82040029801024,True
4768,3,631.9645,643.3259,661.9327,621.2701,682.45325,586.4088,203.1652830356089,True
4768,1,416.49524,527.67633,411.88477,487.68094,425.87213,454.50937,29.43931155916871,False
4768,2,564.5899,444.97253,531.24945,438.19397,498.67984,428.0996,185.7275183254515,True
4768,4,608.5965,460.81833,635.8363,476.29318,659.2884,498.72025,194.11933651741293,True
4769,5,675.4854,550.2306,675.20514,537.3905,674.66504,530.5492,183.26362812469623,True
4769,3,629.9093,645.6877,660.6151,622.22974,682.1438,587.8622,200.5576388865777,True
4769,1,416.62384,528.6647,411.4456,489.42822,424.76697,456.96838,29.83122732617349,False
4769,2,556.4693,442.55057,529.03015,438.98672,503.52466,430.96524,190.05817178699394,True
4769,4,608.77423,460.81754,635.95294,476.0079,658.9991,498.044,194.51540591671971,True
4770,5,666.4964,531.8696,675.4684,537.67883,685.31573,557.21686,210.32910474151146,True
4770,3,629.77026,647.5596,659.51263,622.5489,681.7909,589.5719,195.89736561493297,True
4770,1,417.92062,531.875,409.9072,493.44946,423.47055,460.0266,33.86772044166994,False
4770,2,554.5473,440.3553,526.9809,438.578,501.97784,432.52353,189.9232320192474,True
4770,4,608.70355,460.72766,636.4285,476.12262,659.4709,498.51056,195.13242352497412,True
4771,5,658.1752,509.52502,675.8631,537.2833,693.9375,574.04956,186.3268520497491,True
4771,3,628.6772,648.17926,658.8136,622.77826,681.50934,590.5918,194.6845963085639,True
4771,2,558.57,444.1853,524.988,438.27875,492.3177,426.06253,190.5266143227661,True
4771,4,608.61066,460.6837,636.36646,475.86285,658.97546,498.07153,195.81473229036322,True
4772,5,657.37225,505.9997,677.8292,538.5428,696.8885,580.1973,187.5672451788431,True
4772,3,629.4519,647.3949,658.729,622.69275,681.1828,591.44196,194.14709898282717,True
4772,2,556.55865,444.24832,522.81433,437.0898,489.97833,425.17438,187.9675262497791,True
4772,4,608.70264,460.64,636.608,475.89594,659.8125,498.70224,195.8385741556226,True
4773,5,677.7131,542.5139,676.90906,540.1128,678.63855,555.3232,167.9738524480664,False
4773,3,628.81793,646.5904,658.07513,623.28436,679.7474,592.81104,196.03952681383026,True
4773,2,554.82367,444.7506,521.8059,436.84827,489.82587,426.06326,185.17645925280218,True
4773,4,608.4998,460.5771,637.18933,476.17804,661.01447,500.20734,196.70772173814265,True
4774,5,666.5557,538.2429,675.4025,540.19977,681.9443,554.0678,232.27350767414543,True
4774,3,625.9861,647.62256,655.80115,623.99457,677.19946,595.2804,194.90956256209765,True
4774,2,552.6094,445.22638,520.5093,436.10452,490.64108,426.89227,181.2777880794193,True
4774,4,608.4641,460.48145,637.46106,476.22183,661.7055,500.60025,196.66346295260823,True
4775,5,669.5676,550.6243,670.84503,538.50604,673.0168,538.9242,274.88102351829855,True
4775,3,665.6706,616.074,654.6002,624.27625,638.4812,636.716,181.12343900671257,True
4775,2,553.5016,444.79785,520.05035,438.7372,490.11984,428.00397,189.45874691018122,True
4775,4,609.60895,460.75204,637.81494,476.11493,662.33435,500.27576,196.00228087123557,True
4776,5,682.80743,573.29584,668.571,538.82385,648.8567,507.28708,189.57047668625196,True
4776,3,624.85187,650.072,656.8069,623.9536,679.3495,592.5674,195.0520610323919,True
4776,2,539.761,439.12857,520.22736,439.45264,509.95135,434.0096,208.85986864231154,True
4776,4,609.5675,461.15552,637.3616,476.70587,661.56915,500.55978,195.35204672065325,True
4777,5,681.9256,574.47455,668.61957,538.78784,648.3632,507.74435,12.676736413823036,False
4777,3,625.0581,650.0993,655.72156,623.1626,678.9885,592.98645,191.06832692531944,True
4777,2,553.14185,444.25763,520.1892,436.76443,489.21716,428.21152,182.6266663849183,True
4777,4,610.7534,462.0053,636.8778,476.9736,659.83307,499.76288,194.98101698327568,True
4778,5,681.5686,574.61285,669.66797,538.2411,650.4592,505.4091,12.212446637527155,False
4778,3,623.98505,650.0342,654.6105,622.4775,678.2665,592.64777,189.60353159213074,True
4778,1,422.40726,543.95264,413.00522,506.3002,420.49515,473.19952,26.77040768341333,False
4778,2,551.891,443.8151,520.2118,435.38394,488.84583,429.43625,184.16626339435362,True
4778,4,633.02893,482.81247,636.1257,475.87177,639.7101,480.74945,119.64431044166498,False
4779,5,681.44275,574.6987,670.3949,538.0313,649.61383,506.07294,16.266623365598516,False
4779,3,623.9208,649.5984,654.0003,622.34894,677.968,592.4957,189.06681033726406,True
4779,1,423.38928,540.3921,413.24484,503.09448,419.7208,468.9959,25.969069365984605,False
4779,2,546.2777,444.43335,519.0862,435.54227,496.0952,429.382,183.1069641063536,True
4779,4,641.6148,488.98825,636.04004,475.76184,629.7857,474.15738,52.757027116579835,False
4780,5,681.8668,574.4934,671.1469,537.9515,649.5899,507.76447,19.181677063459485,False
4780,3,624.37946,648.83374,654.6727,622.27747,678.4732,592.1917,190.41380154494797,True
4780,1,423.7656,540.67395,412.92392,503.13846,419.36404,467.86133,26.45660913769181,False
4780,2,551.0555,444.9584,519.0026,436.71075,486.2947,423.7818,187.13809019252187,True
4780,4,649.84595,497.46732,635.84216,475.78647,616.82214,465.69437,29.190746144963057,False
4781,5,681.3708,574.3904,672.1781,538.6371,650.47284,509.80743,22.556106038051144,False
4781,3,622.94684,650.2695,654.33606,624.594,678.5308,593.0796,193.20304378955902,True
4781,1,424.52267,542.8527,413.04926,504.4793,419.44592,467.87265,26.55817134139524,False
4781,2,550.32916,445.27045,514.7932,435.8053,481.7985,421.24368,188.89867694221678,True
4781,4,651.60803,502.66537,633.906,477.49576,608.4509,462.9003,25.05176804329859,False
4782,5,678.81036,576.267,673.5354,538.92676,651.4032,509.49905,28.905550002418927,False
4782,3,624.3382,650.6319,653.53394,625.7418,674.6537,597.5104,192.75168324264038,True
4782,1,425.1717,542.6261,412.5083,505.03738,418.7828,468.2521,28.29819001652131,False
4782,2,548.98846,444.91058,513.32904,434.58856,479.24423,420.82272,185.84868096452857,True
4782,4,649.75555,504.34848,633.99976,478.67294,609.12213,463.41324,26.940059563397615,False
4783,5,673.9433,578.72034,673.4535,539.7453,651.2522,508.13333,34.36061902866947,False
4783,3,623.34515,651.52893,652.3428,627.4667,672.52313,599.56635,194.43578290340776,True
4783,1,425.2748,542.98737,412.11783,505.8764,417.7606,469.3864,28.311492794151516,False
4783,2,547.9444,444.3087,512.9277,434.75635,479.01196,419.94434,188.33366533262657,True
4783,4,642.3063,501.249,634.8698,478.0501,617.40674,466.6443,39.076477884531265,False
4784,5,670.4223,580.45,673.9325,540.9222,652.81067,510.0053,39.41488556448686,False
4784,3,623.2713,651.7522,651.2004,628.87695,670.9769,602.8475,193.4542252637986,True
4784,1,426.3244,544.70953,413.57,507.91763,416.78998,472.3051,24.285993026255053,False
4784,2,547.7374,441.59708,510.70688,434.2093,478.6381,419.4644,193.40981123232237,True
4784,4,648.5695,505.33685,634.9918,478.07745,609.71643,463.32254,33.24752389421337,False
4785,5,672.1959,580.4209,673.6334,541.09766,653.66046,509.83646,34.668313704711274,False
4785,3,620.1176,654.9332,649.52136,631.19147,670.65814,602.987,194.23286022025079,True
4785,1,427.0078,546.6052,413.7118,510.22507,416.13895,474.50873,23.963705973769,False
4785,2,545.1906,440.42328,508.58722,432.92197,476.42972,418.07883,193.19535622033982,True
4785,4,650.1971,508.11108,635.3896,479.05533,608.12335,464.0438,34.16038669038443,False
4786,5,672.1576,581.443,674.27625,541.70337,654.6288,509.96832,34.81376448670967,False
4786,3,618.92004,656.8944,648.0972,632.6519,669.2716,603.0799,194.67408455811224,True
4786,1,426.63733,549.94775,416.08405,511.66257,417.08914,476.57596,17.051686047351772,False
4786,2,543.6377,439.52783,507.5109,432.2647,476.119,416.28525,195.61000933376744,True
4786,4,650.8993,508.02008,635.62427,478.80258,607.8318,463.82187,34.07367665821398,False
4787,5,671.20764,583.0143,676.258,543.37555,656.64325,512.22705,39.46023830725468,False
4787,3,617.4955,657.38525,646.2445,633.8514,667.79144,604.3854,194.52031027879366,True
4787,1,426.94473,549.6837,414.77768,515.0553,415.26398,477.48032,20.100935208201708,False
4787,2,542.1695,440.36166,507.28555,432.19882,476.6046,416.41595,194.05195290398223,True
4787,4,634.59485,497.17996,635.77545,477.76596,625.5519,473.3072,69.9166871251965,False
4788,5,671.74976,584.03143,677.44543,545.2467,657.78754,516.61176,42.82398233904767,False
4788,3,618.9562,655.2634,646.9126,633.76514,666.94775,606.3812,196.24927722367312,True
4788,1,426.25034,548.80835,418.07712,514.0504,416.62268,482.20325,10.617690425612125,False
4788,2,541.28735,441.0736,506.1093,432.20615,475.72742,416.33704,193.4309850526732,True
4788,4,614.5176,476.69836,636.1437,477.66315,644.8828,495.58292,61.447990720151125,False
4789,5,672.04285,583.896,678.0726,546.0665,658.428,518.04614,44.08993415535372,False
4789,3,626.432,647.87726,647.63916,632.18475,661.6333,613.6875,196.3905235973133,True
4789,1,423.35538,527.26715,420.89902,512.6905,420.28238,505.20172,4.857969355355953,False
4789,2,540.5189,440.79825,505.53577,431.90408,475.46646,415.55472,194.26919327799297,True
4789,4,627.9453,491.46097,636.7009,478.3258,633.51416,481.28,346.5176659358159,True
4790,5,672.91925,583.81,679.07385,546.0518,658.63336,518.19836,45.531224826377546,False
4790,3,624.7804,648.17163,647.73816,631.9677,663.62756,611.46075,197.01542864482695,True
4790,1,419.07083,498.84552,422.0098,513.13214,425.92,535.8641,1.8642464409088453,False
4790,2,542.27765,438.79663,505.4599,429.32965,476.00275,412.93704,194.67537870940527,True
4790,4,641.16766,502.14746,636.60187,478.6632,621.35065,469.0211,46.69596261987536,False
4791,5,672.5102,584.60394,679.4869,546.4986,659.5364,518.2126,45.57116538688557,False
4791,3,619.5264,653.432,646.8428,632.65845,667.7683,605.72626,194.90153021118266,True
4791,1,418.6363,507.69913,421.97635,515.0479,424.1965,529.4065,15.652418463842213,False
4791,2,541.85004,437.83426,506.07837,428.7308,476.37286,411.87738,195.29046069612187,True
4791,4,607.4566,468.53177,636.8559,477.9784,652.628,503.48743,40.45839913318217,False
4792,5,673.8042,584.99927,678.849,547.25977,660.55,518.00543,39.64041216414538,False
4792,3,621.63635,651.99835,646.4789,632.568,666.53217,606.98865,193.87443192510167,True
4792,1,416.2628,502.72815,421.28506,516.7472,424.4885,536.85455,10.65779861591307,False
4792,2,541.4199,437.4522,505.55765,429.04373,475.8846,412.10175,196.52891549273502,True
4792,4,607.9788,469.2359,637.06775,476.94562,653.28424,502.02103,42.26454184932534,False
4793,5,676.32764,585.33417,677.8616,549.03937,661.26984,517.4834,30.154889549479165,False
4793,3,625.5281,647.56116,646.0828,632.79694,662.07587,612.6076,195.92615311688698,True
