Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
72,2,554.78845,455.33237,533.1796,466.93637,510.84225,479.20557,180.54320652959245,True
72,3,593.44995,424.32016,601.3447,425.51724,611.17413,421.0247,213.1849450283325,True
72,5,605.1938,434.23453,615.02905,442.15112,630.44794,449.40887,13.624633993673685,False
73,1,406.6668,466.08295,426.4475,456.33167,448.08463,463.00607,223.3853313553359,True
73,2,553.8287,455.57724,531.8528,467.436,508.7071,480.10815,180.34774235308024,True
73,3,590.1933,424.4939,601.8952,423.96082,614.22833,419.71426,196.39133443994012,True
73,5,606.4836,426.15298,615.8562,443.2493,634.47314,457.7017,23.445066139943854,False
74,1,406.48413,466.41544,426.539,456.53314,447.84088,463.04993,223.24255851145068,True
74,2,553.20416,455.94244,530.98413,467.68253,507.66507,480.74417,181.40444204717403,True
74,3,590.0579,425.178,602.56647,422.76028,615.45575,418.2247,188.44680404865557,True
74,5,606.8311,425.25266,615.2311,442.40186,630.5905,458.0777,18.319505567002896,False
75,1,405.92953,467.13715,426.07718,456.63968,447.51318,463.23425,224.62072437529295,True
75,2,552.2915,456.3655,530.2101,467.8227,507.2397,481.10605,182.61681127577128,True
75,3,591.96533,424.14868,603.42267,421.92975,615.9324,416.9357,190.80181107892017,True
75,5,606.47424,424.56586,615.4112,442.19028,628.3156,459.27844,10.170321909165018,False
76,1,405.56985,467.82043,425.77194,456.69843,447.16464,463.38724,226.19722971914797,True
76,2,550.84314,456.87405,528.93365,468.06693,507.2642,481.24905,184.25238462251858,True
76,3,594.81537,422.31836,604.4686,422.2099,614.7079,416.9247,206.65766966047713,True
76,5,603.8709,425.0036,614.53455,441.62784,626.2201,459.86844,0.03956468264845247,False
77,1,405.60938,468.17,425.62344,456.84747,447.0206,463.5834,226.9723630992463,True
77,2,549.8545,457.38794,527.9859,468.44577,506.7979,481.81055,185.41920352461625,True
77,3,611.4947,415.24622,605.40625,422.57007,599.3765,422.26605,233.14908194631363,True
77,5,597.6909,426.02078,612.57135,439.7702,624.00195,460.16638,17.99474540879079,False
78,1,405.45688,468.66745,425.2908,457.08472,446.97098,463.71075,227.27887270042766,True
78,2,548.6523,458.23587,526.8895,469.03168,506.20352,482.31476,186.32114734052354,True
78,3,619.6527,411.95694,606.0302,422.33,593.34235,425.9611,201.31755476635556,True
78,5,596.4267,426.132,610.81903,437.9942,621.4005,457.57254,22.114682143957506,False
79,1,405.35193,468.65485,425.0945,457.1136,446.9607,463.7385,227.16551744789604,True
79,2,547.0394,459.49884,525.4537,470.00955,505.46417,482.85162,186.75560552170538,True
79,3,621.2053,410.77307,606.3424,421.81638,592.0139,426.5992,198.15380484825334,True
79,5,595.55536,425.9152,610.1273,437.08176,618.40466,456.73712,29.69974180964075,False
80,1,405.25238,469.13116,424.87415,457.3073,446.87497,463.90738,227.77150121430486,True
80,2,546.1066,460.56052,524.869,470.65918,505.41125,483.05768,187.0738491836248,True
80,3,621.74146,409.88196,606.7651,421.1819,591.92206,426.89417,195.98610645223266,True
80,5,594.8662,426.3006,611.7058,436.55344,615.0291,455.6387,48.7869057079847,False
81,1,404.88452,469.50125,424.6119,457.4146,446.75128,463.97458,227.99983325383468,True
81,2,545.53485,460.62326,524.38904,470.64597,504.9373,483.04834,187.16141301186627,True
81,3,622.3854,409.96286,607.9984,420.8096,594.36414,426.43314,194.59971248144873,True
81,5,595.4361,426.1936,612.6814,436.08493,611.8392,455.44193,62.65423449976774,False
82,1,403.88116,471.47165,424.0593,457.2852,446.84045,464.63556,232.991933172269,True
82,2,544.81885,461.11505,523.5876,470.6804,504.1562,483.56256,189.28965024410996,True
82,3,623.2911,410.99542,609.39453,420.07086,596.93,425.97397,187.80552200274877,True
82,5,593.8536,424.54422,611.7614,435.40335,610.368,454.12558,63.02428682494927,False
83,1,403.8235,470.85504,423.6033,458.77368,446.09613,464.2223,225.0331615805238,True
83,2,544.73175,461.4709,523.30493,470.93524,503.63052,483.89062,189.5331026493872,True
83,3,623.9856,412.64795,609.8945,419.38693,597.36035,424.5283,183.2562413318597,True
83,5,593.0857,424.29706,611.12634,435.34363,608.454,453.78625,66.76507485807632,False
84,1,403.65668,471.89322,423.99878,459.06052,446.32352,464.80978,226.68707373030978,True
84,2,544.3188,461.57764,522.7437,471.274,502.9045,484.47916,189.44783064855693,True
84,3,624.90424,411.74557,610.4742,418.86053,595.6924,424.3877,185.7447053802897,True
84,5,591.4169,423.7832,610.56165,434.99527,607.218,453.64963,69.80663712335648,False
85,1,403.3855,472.0924,423.8424,459.19925,446.29025,465.05746,226.84782583639102,True
85,2,543.89526,461.60727,522.1734,471.75854,502.10385,484.98563,188.33927133958986,True
85,3,625.77344,410.5054,611.2614,418.4734,595.00964,424.18228,189.41425502352163,True
85,5,588.9042,421.4272,606.8723,435.155,606.60455,453.30237,53.46519098531427,False
86,1,403.06522,472.48767,423.35828,459.53897,446.11993,465.10886,226.29167831157434,True
86,2,543.27496,461.69843,521.2693,472.2109,500.6073,485.8394,187.87399762433645,True
86,3,626.4904,410.07455,611.8102,418.51172,595.4027,423.9165,191.65484151890854,True
86,5,588.2836,420.86862,606.20374,434.885,605.4534,452.53714,54.40280060688234,False
87,1,402.8579,473.0386,422.80563,460.02505,445.64093,465.2966,226.1187905614116,True
87,2,542.62756,461.99963,520.28503,472.93378,498.98248,486.68524,186.7670342669777,True
87,3,628.04034,408.00323,611.225,418.0389,592.5014,423.00854,195.96462748409743,True
87,5,588.45197,420.8129,606.3186,435.51056,602.2796,451.62286,64.6310054497241,False
88,1,403.61017,473.5832,421.95236,460.5727,442.69266,465.22485,227.99136322950108,True
88,2,542.2999,462.3181,519.7398,473.2944,497.72263,487.7815,187.39992820258252,True
88,3,629.027,407.4132,611.8014,417.595,593.45935,423.7751,191.96622426272137,True
88,5,588.9382,419.83273,606.3284,435.32965,600.36615,451.70398,68.30268943605036,False
89,1,402.7988,474.19727,421.04083,461.16455,442.24387,464.92966,225.61254580071258,True
89,2,541.81134,462.6026,519.5075,473.34225,497.21442,488.30902,188.1643812462375,True
89,3,631.12366,406.95343,613.4748,416.80817,594.4826,422.67215,192.01954038859677,True
89,5,589.15784,419.16522,606.65717,435.29428,598.1141,452.64938,73.54219091762613,False
90,1,404.59854,474.1244,420.4396,461.49384,438.732,464.56683,228.1026612955538,True
90,2,540.9074,462.78128,518.76324,473.6442,496.55203,488.62616,187.87005792530195,True
90,3,632.1467,406.66922,614.6104,416.14038,594.80383,421.70502,192.68033074747333,True
90,5,588.9555,419.04178,607.09796,435.21478,597.5409,453.1443,76.34396361375124,False
91,1,400.76282,474.96478,419.8306,461.5628,442.13654,464.00156,221.34132441947193,True
91,2,540.3532,463.02036,518.35376,474.00247,496.03305,489.06665,187.4869483168555,True
91,3,632.74854,406.5428,614.96625,416.00372,593.4994,421.12054,194.60808310378553,True
91,5,588.7161,419.09564,607.4261,435.83035,596.2813,453.52515,80.39376558864073,False
92,1,400.39413,474.70334,419.882,461.2419,442.20282,463.50955,220.43610552807655,True
92,2,539.5531,463.4477,517.85974,474.3949,495.64096,489.01294,186.5643814847944,True
92,3,633.2258,406.473,614.9494,416.2088,591.95264,420.80246,196.7478379184941,True
92,5,588.10803,419.3717,606.9889,436.02667,594.48596,453.6412,83.95163079089934,False
92,4,590.44055,420.23773,609.9877,436.3474,598.3218,452.43073,86.46142944530266,False
93,1,400.31818,474.84796,419.5888,461.53177,442.0227,463.05637,218.5326632134526,True
93,2,537.9401,464.12537,516.7574,475.47675,494.8183,489.2393,183.9143662653163,True
93,3,633.1641,406.60843,614.721,416.52618,591.5569,421.13742,197.01049137819925,True
93,5,587.5879,419.78546,606.2836,436.21472,593.302,453.54163,85.53316667937256,False
93,4,590.92957,420.7356,609.49805,436.562,597.5084,452.1916,87.05036907803222,False
94,1,400.00183,474.92947,419.1633,462.12683,441.9245,462.61935,214.98827945879293,True
94,2,536.1518,465.41183,515.61487,476.49268,494.6656,489.3813,183.25166875623384,True
94,3,633.3955,406.82794,614.95905,417.06238,592.0232,421.07687,199.1075026975897,True
94,5,587.6759,419.43137,605.47534,436.6309,592.2474,453.72192,83.72084309322244,False
94,4,592.2154,420.28235,608.8514,436.90665,596.7861,452.45447,82.8320533526299,False
95,1,399.64795,475.4271,418.5681,462.89285,441.8561,462.40457,212.32253662100211,True
95,2,534.6583,466.22342,514.8827,476.94604,494.63745,489.37573,183.0809587153512,True
95,3,633.83966,406.3394,614.69446,417.5535,590.9662,420.51456,203.2460251441561,True
95,5,587.8395,419.09695,604.92065,436.8691,591.2291,453.63934,83.09307803019635,False
95,4,592.4059,422.86093,614.5488,419.22205,632.62915,406.28287,26.257046528028187,False
96,1,399.1177,475.5365,418.24698,463.4585,440.77225,462.32437,209.38549394443228,True
96,2,534.2277,466.12695,514.7373,476.69547,494.23047,488.98886,182.47330114151586,True
96,3,634.2666,405.74313,614.9094,417.70795,590.98254,420.08005,206.05874699247096,True
96,5,588.4493,418.91733,604.773,437.15958,590.44824,453.6111,82.87007677755221,False
97,1,404.48358,475.26025,417.99933,463.73685,434.52213,463.785,220.61761206973065,True
97,2,533.2618,466.89127,513.25446,477.63928,493.8444,490.4322,185.14349946887165,True
97,3,634.5959,405.87207,615.0106,417.74945,591.00903,420.5244,204.63949299061852,True
97,5,588.2657,419.193,604.8487,437.2061,590.5608,453.73175,83.47925620033674,False
98,1,404.9182,475.52798,417.60733,463.79034,433.4098,464.09796,223.88452621867472,True
98,2,532.97534,466.737,512.6892,478.09326,493.3608,491.07123,184.63894980467774,True
98,3,594.6104,453.6689,608.2841,438.01123,596.0743,419.8557,255.05178279587935,True
98,5,589.1487,419.27643,605.3058,438.03955,589.7149,454.44482,84.2740333391599,False
98,4,591.20575,420.48984,615.5067,417.5032,635.60815,405.42612,23.991127472726497,False
99,1,431.0364,467.1238,417.33194,463.99295,404.6357,474.14264,231.50841943073954,True
99,2,532.74805,466.86258,512.2201,478.43564,492.54425,491.38837,183.94406965239224,True
99,3,593.70483,453.9599,608.23126,438.0532,596.8419,420.03387,254.69862149058602,True
99,5,589.42474,419.67676,605.5079,438.25308,589.16925,454.6029,85.86593940051773,False
99,4,596.1964,418.43286,616.3665,416.86658,635.12067,405.5366,26.69720854544208,False
100,1,438.09277,463.1086,416.59766,464.76175,396.5546,477.93857,208.92410488945634,True
100,2,532.4881,466.89175,511.73944,479.0007,491.13016,491.64053,181.25320153805302,True
100,3,592.92676,454.4161,608.0156,438.1912,598.16895,420.03812,251.39875587410526,True
100,5,594.28625,419.32303,608.99896,431.13315,606.53455,439.68436,67.32216496804264,False
100,4,599.68677,416.56616,616.58466,417.0308,633.2362,406.22714,34.55084982239792,False
101,1,440.54755,461.91498,415.5831,465.65207,394.43573,478.3147,202.39857061248486,True
101,2,532.0836,467.01382,511.10568,479.4469,489.30545,491.7667,181.18233654394584,True
101,3,589.5684,455.4171,607.181,438.83304,601.03906,419.71353,244.53190983006164,True
101,5,599.73883,417.53998,607.7234,432.57135,598.8666,443.70413,66.48132584658364,False
101,4,615.7157,409.03464,616.47186,417.02585,619.5832,412.82794,318.05007575990396,True
102,1,440.20987,461.8878,415.39108,465.86414,394.46918,478.4087,201.84416505441814,True
102,2,531.4483,467.0651,510.60294,479.6347,487.15988,491.7545,183.75123693612488,True
102,3,587.2271,456.10638,606.316,439.4081,603.0785,419.90454,238.24655677507553,True
102,5,608.1082,415.6722,606.7281,433.4775,589.8073,447.4824,45.95407601253791,False
102,4,634.77985,404.12875,617.1591,416.43893,599.27057,419.96982,23.77323495846883,False
103,1,438.72797,461.94818,415.2037,465.90536,394.67282,478.7036,202.38925685254713,True
103,2,530.82574,467.3144,509.9095,479.92322,485.92578,492.10922,184.14765418908146,True
103,3,586.9245,456.58267,606.0772,439.4817,603.7891,420.11584,234.97741210101802,True
103,5,611.79004,415.01022,606.745,432.85028,587.0975,447.74658,37.04089751478081,False
103,4,638.30176,403.3893,617.4973,416.14685,593.44806,421.65353,18.620154294599192,False
104,1,438.45813,462.015,415.1771,465.9498,394.55768,478.73877,202.21580100460952,True
104,2,530.594,467.35623,509.6263,479.90005,485.75595,492.1689,183.68758929057884,True
104,3,584.3436,456.49292,603.1829,439.86072,594.13635,420.48654,253.59018005555924,True
104,5,615.97107,413.91092,607.1782,430.73538,585.4041,444.64243,29.841194150731056,False
104,4,638.6251,403.1849,617.36017,416.19055,591.5255,422.38565,17.96517297043607,False
105,1,438.53632,462.04846,415.15375,466.02643,394.61356,478.59366,201.80476551458594,True
105,2,530.17535,467.35632,509.22717,479.8465,485.20084,492.18292,183.62671445552934,True
105,3,583.3738,457.4564,601.85565,439.88068,590.6133,422.28046,259.0085286101767,True
105,5,621.4405,411.69797,609.36194,426.61243,585.00256,439.0372,23.97317195288931,False
105,4,638.51715,403.07794,617.2872,416.1871,590.6143,422.961,17.444940433095596,False
106,1,438.5216,461.95486,414.95688,466.16248,394.2052,478.79984,201.2167827267235,True
106,2,529.6456,467.41403,508.6965,479.96915,484.149,492.16568,184.51409997348935,True
106,3,582.4576,457.98737,601.88367,440.60098,591.18115,422.46362,258.7154546453903,True
106,5,619.70605,412.51083,608.00385,428.65848,583.7768,441.8143,25.566199314372685,False
106,4,638.1001,403.3853,616.9872,416.19696,590.66614,422.99158,16.77546504971052,False
107,1,438.39212,461.92133,414.83627,466.26605,393.9877,478.85596,200.67627345552143,True
107,2,528.5966,467.64963,507.961,480.18863,483.769,492.1751,184.9272813556981,True
107,3,581.91675,457.6792,601.24457,441.37268,594.34814,420.52805,248.15303685206288,True
107,5,614.35266,415.14197,604.5584,434.0859,581.7161,449.43298,28.764453681505362,False
107,4,637.23175,403.43213,616.47534,416.55945,589.6642,422.62756,19.558383791226255,False
108,1,438.76108,461.90817,415.07935,466.22318,394.117,478.73013,200.49551026885865,True
108,2,526.5394,468.08386,506.77835,480.37012,483.41547,491.88828,185.62709427593623,True
108,3,580.97516,459.47565,599.726,442.71814,603.1896,423.57346,217.95832028589916,True
108,5,593.83765,422.46533,599.42346,441.45648,580.5251,458.7371,63.95036208522327,False
108,4,637.1937,403.29163,616.5814,416.54706,589.2589,422.721,20.01137061749718,False
109,1,439.005,462.05453,415.26373,466.3286,394.21436,478.49936,199.8310175047094,True
109,2,524.87006,469.0552,505.1871,480.72873,483.12592,491.33585,184.99277038565324,True
109,3,580.51587,459.47534,598.9322,442.45468,602.8768,423.45905,215.5242394513606,True
109,5,595.054,422.33057,598.74786,441.35132,580.06396,458.81677,57.920564926740674,False
109,4,637.5297,402.83026,617.02783,416.30508,589.5227,422.55246,20.518058659912707,False
110,1,439.43356,462.38916,415.79056,466.12698,394.62012,478.46365,201.24688408655265,True
110,2,523.64636,469.86996,504.10947,481.11047,482.64313,491.2203,184.69531766283177,True
110,3,579.5755,459.1141,597.9651,441.63745,596.9084,422.78973,229.66702548268591,True
110,5,611.2905,418.6922,600.4846,438.8404,579.3858,454.72617,24.817481488242098,False
110,4,636.8125,403.29092,616.48773,416.35175,589.151,422.8026,19.447416457151377,False
111,1,439.374,462.8506,416.17285,465.98196,394.84274,478.4729,202.66672733179465,True
111,2,523.1141,470.20865,503.50787,481.64035,481.87122,491.62387,185.47561092502906,True
111,3,579.34546,459.39978,597.655,441.79138,597.5415,422.94202,226.46342813814215,True
111,5,618.2062,415.0472,603.8398,432.5767,580.3547,447.1966,18.760444353846832,False
111,4,636.4435,403.40817,616.30695,416.22186,589.1115,422.99255,18.489856596520973,False
112,1,439.63763,462.91974,416.44543,465.96024,395.21054,478.18018,202.45005719462551,True
112,2,522.97894,470.78137,504.02332,482.06284,481.06494,491.96426,187.42959336573568,True
112,3,579.04834,459.88538,598.0834,441.7255,595.81104,421.88458,232.88135347897588,True
112,5,627.98267,408.70462,611.09705,426.7681,594.16833,445.69128,181.25413808188136,True
112,4,636.03906,404.45242,615.35394,416.34427,589.0232,423.12402,15.455417987271192,False
113,1,439.79694,463.01498,416.71915,465.98547,395.59906,477.99835,202.296177317129,True
113,2,522.8734,471.0254,503.05887,482.43967,480.71484,492.58487,185.52410616787552,True
113,3,577.4468,460.82043,598.03754,442.12314,595.912,421.0183,233.5102862537404,True
113,5,606.5146,414.16068,612.74524,423.3525,617.0176,427.55643,191.33122352637125,True
113,4,596.0798,417.71222,614.68146,416.65826,632.936,406.56662,25.692272053234554,False
114,1,439.49048,463.64606,417.12454,465.8879,396.2088,478.03284,204.41808570287986,True
114,2,522.62396,471.25214,502.65536,482.59833,480.43918,492.75986,185.02624822457707,True
114,3,576.27924,461.21527,597.5072,442.53912,596.8081,420.45932,230.47252196496015,True
114,5,607.46466,421.10007,609.00635,431.89664,602.26276,443.3783,218.55381349935374,True
114,4,589.67035,422.8452,615.2661,415.8666,638.2099,407.1584,5.533216048423136,False
115,1,433.55865,466.6773,417.3807,465.52145,401.65164,476.203,218.2669030053462,True
115,2,522.2195,471.45944,502.02017,482.8586,479.45578,492.99786,185.24093634050078,True
115,3,575.63214,461.6236,596.7969,443.0257,598.3024,420.6057,224.8517650906931,True
115,5,606.0983,420.53888,607.4075,431.83914,599.1852,445.6058,217.4565205398477,True
115,4,591.2594,422.6731,615.8608,415.47144,639.3761,407.84286,1.6569395089696182,False
116,1,416.9197,470.6093,417.04675,465.52402,418.89362,472.5496,163.84038771722084,False
