Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
65,1,725.17163,558.0974,700.4537,567.8767,682.1275,549.89935,66.03500248499563,False
65,2,707.42413,502.57614,694.54913,517.4815,683.60095,534.5322,8.115588011237474,False
65,3,686.2778,561.76935,705.23944,576.3318,724.9076,573.3011,226.28393928393263,True
65,4,410.52036,508.94998,435.0171,500.8401,457.2843,500.10553,196.42825301884125,True
65,5,287.6529,452.1256,315.09415,436.82474,341.29034,426.58633,187.79613696574341,True
66,1,724.74603,556.7413,700.2787,567.04346,682.661,549.0133,68.49687360257568,False
66,2,702.56793,508.00522,694.6188,517.8922,686.5261,528.1407,0.5020211395391544,False
66,3,686.2763,561.83417,705.2199,576.3544,724.89606,573.42065,225.9503699456004,True
66,4,410.59973,508.77155,434.95795,500.60803,456.22433,500.93768,199.41634363014776,True
66,5,286.91116,452.82584,314.05392,436.82034,340.55194,427.32986,190.82152810805303,True
67,1,723.79706,559.76746,700.413,566.8189,684.2901,546.438,68.43388388357754,False
67,2,685.61804,526.32117,694.6289,517.2988,701.81433,505.64697,13.302392142328795,False
67,3,686.7266,562.29974,705.4384,575.84186,723.5354,574.2183,221.02049306958864,True
67,4,410.62958,508.8488,435.63568,500.49918,455.95233,501.37985,200.94640199316436,True
67,5,286.76767,453.32297,313.21112,437.15433,339.95657,428.8746,194.24216368626912,True
68,1,723.8435,563.05,700.87866,568.0154,684.44055,547.7766,63.116706060270985,False
68,2,685.45,525.6459,692.84406,516.8449,699.3942,505.47263,10.093990557264124,False
68,3,686.93195,562.1555,705.35565,575.4553,723.5301,574.89075,217.60424515404807,True
68,4,410.81003,508.9423,435.85327,500.5209,456.52472,502.27078,203.4251015947619,True
68,5,286.38428,453.57816,312.57123,436.99902,339.63553,429.37448,196.604611550423,True
69,1,684.7178,546.1982,702.1419,570.5214,723.1383,569.8731,56.15238700888149,False
69,2,704.6273,500.18002,690.42346,516.8918,671.7256,537.27783,2.164284219378223,False
69,3,687.1999,561.9338,705.0136,574.9856,722.84937,576.2817,212.07337400693916,True
69,4,411.83047,508.21033,436.6738,501.00198,460.79816,504.11835,203.54084457461965,True
69,5,286.6042,453.2882,312.8572,436.8326,339.7923,428.5396,194.9668215306481,True
70,1,684.0992,547.88763,701.96124,571.2052,722.48584,574.0296,44.71134200690192,False
70,2,708.61957,492.1324,690.1731,516.3116,668.0042,540.5033,5.16144833760649,False
70,3,686.8643,561.79895,704.5779,574.68427,721.89465,578.56946,203.38766236776502,True
70,4,412.58734,507.78754,436.39545,500.56277,460.391,503.63184,204.1694752778407,True
70,5,286.92484,452.97235,312.8206,436.4218,339.5125,427.7432,194.57211577856057,True
71,1,684.4213,552.19995,701.82605,569.2726,720.7839,579.7705,195.47255541161582,True
71,2,710.5983,488.99533,689.7989,515.81903,665.48303,542.2215,4.8536525010358496,False
71,3,685.6676,561.9485,703.148,573.2032,720.5888,580.8378,189.134090579271,True
71,4,410.8835,509.57867,437.03937,500.65637,457.23972,502.98016,205.3978608101918,True
71,5,287.13486,452.8529,312.6507,436.20337,339.39804,427.31674,194.74643963363135,True
72,1,682.85175,552.2709,698.8089,567.7343,720.2753,574.7576,205.98290145584437,True
72,2,711.44305,488.98676,690.28076,514.4561,667.0552,541.8292,0.5908293126024153,False
72,3,684.675,562.371,701.8874,573.1095,718.944,581.63257,185.4083082139776,True
72,4,411.0078,509.99362,435.74237,500.6208,457.06183,503.1219,207.4446216087574,True
72,5,286.5443,452.75104,312.41895,436.0845,339.26233,427.09308,194.26794622260584,True
73,1,682.3819,551.8319,697.6093,569.43665,719.1055,577.5241,208.52378500674487,True
73,2,713.63196,488.93445,690.6033,514.4803,666.0044,543.17834,1.4316282740651007,False
73,3,683.9203,562.5735,700.2267,573.7991,717.8261,581.8866,189.86380195364984,True
73,4,411.4072,509.98328,437.85623,500.23,459.49582,502.505,206.24331794043584,True
73,5,285.50812,452.91238,311.63947,435.52112,339.0551,426.5863,195.5941753724663,True
74,1,681.4445,551.8542,696.5506,570.4743,718.9497,579.4134,209.1923075933342,True
74,2,716.486,492.71854,692.167,516.1788,667.3184,544.4623,4.728783445518935,False
74,3,683.389,562.67554,699.2251,574.4759,717.5835,582.138,194.03796510386996,True
74,4,411.1632,510.21017,439.88065,500.33044,463.08484,501.3508,201.5027161389981,True
74,5,286.40424,452.4568,311.59024,434.92194,338.70496,427.43494,199.41011716042976,True
75,1,681.63776,552.3795,696.7892,572.0717,719.4071,581.55743,209.67220706473216,True
75,2,724.1353,497.45535,698.3735,519.7142,671.30365,547.23926,4.649957767444617,False
75,3,683.4315,561.8579,699.0631,574.8233,717.36163,582.2421,197.60425436955325,True
75,4,411.34946,510.68192,440.20853,500.1837,463.76746,501.62726,23.496573553069858,False
75,5,287.46005,451.39417,311.846,434.34152,338.54752,427.2712,200.1333544141052,True
76,1,682.3027,552.3463,696.651,572.5815,719.07666,580.88904,34.33327177066682,False
76,2,725.4735,497.63458,700.1361,520.1311,672.4845,547.1172,2.7009562489395806,False
76,3,683.6023,562.21875,698.9307,575.72986,716.9628,582.12885,201.8562130070059,True
76,4,411.50488,510.68954,440.6693,499.81152,465.67688,501.6232,24.59855277656757,False
76,5,288.49377,450.82184,311.1732,433.71393,337.59192,428.12292,205.0793770485841,True
77,1,682.8074,552.3615,695.69507,573.8296,715.5413,582.7302,34.86755871566468,False
77,2,702.3145,514.6296,699.6101,520.192,695.7592,532.85095,9.008632844496413,False
77,3,683.63324,562.69574,698.4101,577.15,716.29926,582.0672,208.9984907063793,True
77,4,411.7126,510.94348,441.39758,499.49057,466.806,503.52164,30.112249977350984,False
77,5,288.6256,451.6203,310.916,434.25195,337.6627,428.64545,206.08657992134465,True
78,1,683.0808,551.99896,694.70197,573.6749,714.27094,583.4363,35.29202456855473,False
78,2,675.4226,539.2143,700.5476,521.15295,722.46173,507.2986,3.4093280755775304,False
78,3,683.47644,562.86896,698.02106,577.9762,716.097,582.1952,212.94915177760666,True
78,4,412.31625,510.45804,439.68716,497.9029,467.31552,503.4538,36.001347122724916,False
78,5,287.8642,452.9926,310.22134,434.91263,338.00226,429.9851,208.9041086650884,True
79,1,682.4366,552.2155,694.21747,574.6773,714.139,583.47626,38.493515624553865,False
79,2,688.35034,524.92334,700.4809,519.1617,711.07697,521.9918,40.3605843160169,False
79,3,683.37286,563.4667,697.7638,578.65045,715.7514,582.25964,215.18995347766355,True
79,4,411.52707,509.93176,438.4079,498.40427,465.02975,503.97186,35.02382564410923,False
79,5,288.1443,452.28137,311.5704,435.73096,339.04938,431.74368,26.984837793158594,False
80,1,682.96704,552.19543,693.69244,574.9386,713.7423,583.47833,221.68163887630618,True
80,2,710.2236,521.1047,699.652,518.73663,688.2551,524.6748,40.147002876911195,False
80,3,683.41895,564.1067,697.623,579.5608,715.61536,582.3393,218.6348765169954,True
80,4,411.82742,511.09396,439.4529,499.37952,465.2332,503.89664,32.91739174884335,False
80,5,296.13153,450.92114,309.45917,439.40692,333.4632,437.6478,36.63350735274182,False
81,1,684.44666,551.2791,692.3927,574.1348,712.8805,583.7854,225.6070976505452,True
81,2,726.63745,502.36328,700.64844,519.64954,674.49133,542.1723,7.100974318057031,False
81,3,682.99133,564.79626,697.45776,580.60565,715.43317,582.29047,222.18519668139882,True
81,4,411.96774,511.1438,439.0348,499.42072,464.6222,503.9339,33.42116733766715,False
81,5,295.16202,456.18073,306.7167,440.4108,319.2849,447.15994,82.00548738349009,False
82,1,682.1833,552.3691,692.79175,573.96063,714.43024,584.3252,218.24014562627318,True
82,2,720.6794,505.75522,700.7725,517.78876,684.93915,539.9179,203.2637051508936,True
82,3,683.0242,562.95557,697.0879,579.48425,715.1865,583.7723,216.27757645853507,True
82,4,412.0501,511.31607,438.4875,499.421,463.0108,504.14935,35.137942959247646,False
82,5,293.9499,463.32013,309.19858,443.8217,331.42758,442.94513,49.7147655224327,False
83,1,685.73645,553.3654,692.1905,569.9263,711.2216,583.8777,212.46376188854458,True
83,2,706.4182,514.01215,700.63257,516.6948,698.1512,531.83356,235.8153102876675,True
83,3,686.9288,567.38916,697.415,580.5075,713.4887,584.3176,218.02748057404375,True
83,4,413.0423,511.34863,439.26193,498.40372,465.02316,503.59067,217.6601817618741,True
83,5,293.188,469.12177,314.78503,447.51395,342.6839,438.6695,207.42471231868794,True
84,1,697.0655,559.3994,693.38367,567.127,704.477,575.52344,258.35380866125865,True
84,2,728.0993,503.7321,699.6575,516.9328,677.84186,541.1036,203.03438399183693,True
84,3,703.23676,572.3703,698.35266,581.6021,696.8366,581.4862,246.4907950156346,True
84,4,413.24005,510.74173,439.09354,498.4545,463.8968,505.3124,220.87577600206322,True
84,5,295.83807,472.30457,310.83374,446.9057,339.71155,437.8797,42.085031670337194,False
85,1,695.3891,557.1729,691.8533,566.9585,702.7201,576.4933,248.60188945338095,True
85,2,721.9995,508.0111,699.1787,516.79034,683.99945,536.6433,211.55715212404345,True
85,3,699.0377,570.43274,697.46387,582.3215,698.66974,583.6831,229.06938690233,True
85,4,415.31738,505.47284,440.75552,500.45786,461.95035,511.91095,219.53807388320948,True
85,5,298.97964,474.01263,308.05103,448.66333,336.93103,438.22507,230.43832360808028,True
86,1,684.2138,553.5314,691.91174,561.24603,708.1787,564.5062,213.72921921283205,True
86,2,727.1186,506.23123,699.4066,517.64746,680.5846,539.3849,206.7216213020194,True
86,3,686.4768,567.3619,696.55707,582.1981,705.4886,586.6068,209.53502163205496,True
86,4,414.28745,508.076,441.85583,501.07297,463.4327,517.2834,231.17006648546288,True
86,5,299.9378,475.48004,306.73886,449.25687,335.86087,437.869,234.10301723587904,True
87,1,678.34705,549.12714,689.4376,566.1507,702.17896,583.2135,183.66639524443656,True
87,2,732.8319,503.88474,700.50525,518.8887,676.02136,543.2424,199.9496050958207,True
87,3,680.1583,570.664,695.99176,580.0767,697.3777,596.3721,234.40787817429145,True
87,4,414.11142,509.32623,440.89093,502.1178,461.74643,517.6531,231.7480905196934,True
87,5,299.898,477.6301,307.68927,450.83063,336.14545,437.95627,229.44625621242636,True
88,1,679.4697,550.66156,690.8608,564.3627,704.3169,577.3835,186.2019747353739,True
88,2,732.11346,505.41266,702.7744,518.58575,682.6232,540.5902,203.33739372804754,True
88,3,680.24945,569.37305,696.29425,579.24005,700.6079,590.04083,216.63892130487125,True
88,4,414.83582,509.62045,441.87158,501.35123,461.99286,517.5189,235.7892109752964,True
88,5,300.27628,478.92502,309.28845,451.08673,337.07965,438.0433,226.9191298642726,True
89,1,697.16046,558.8581,700.1893,564.5105,701.444,573.38513,200.1372036615061,True
89,2,734.6209,504.2208,703.1324,518.04254,680.7618,541.4088,22.54823445859817,False
89,3,680.7452,570.7037,698.7879,579.7447,698.8722,593.07007,243.02262563073853,True
89,4,416.04428,508.9593,442.88477,501.0662,462.64258,517.837,236.71244259143864,True
89,5,301.43713,478.82773,309.5838,451.89563,337.7679,439.71524,229.797344252384,True
90,1,689.18884,565.52594,695.16364,569.5525,686.0694,573.7358,121.32094809456007,False
90,2,738.7674,499.76425,704.0968,516.6305,677.0422,544.00604,19.396249686411306,False
90,3,681.7046,572.0602,700.72504,580.4033,694.6155,595.3612,268.53338595857724,True
90,4,421.21518,512.15454,442.82214,501.61514,463.5256,514.68787,238.27151034992056,True
90,5,303.95096,481.68567,309.78427,452.1467,337.92477,441.12976,237.4488256560901,True
91,1,689.4787,578.67725,696.06976,577.88184,685.61255,586.402,147.70934272727925,False
91,2,740.8028,499.92352,705.7431,515.81445,678.5678,543.31274,20.95590503017673,False
91,3,683.3383,572.37585,701.4601,580.0879,693.8973,596.57074,271.5939861749098,True
91,4,439.4406,513.8967,444.57828,500.68906,439.88504,512.995,179.62050820936318,False
91,5,306.99976,484.64996,308.5193,453.0808,337.89014,440.94373,244.79212141975628,True
92,1,692.3646,583.76874,697.3539,572.74097,688.27594,573.4567,118.85148252034948,False
92,2,742.99774,499.1638,707.77,514.75867,680.0256,542.3144,20.926092761999694,False
92,3,684.7499,572.86523,702.9482,580.6565,695.7102,596.74524,271.04466978707217,True
92,4,434.90424,514.8098,447.53778,500.1683,447.27893,510.7305,140.61435128241763,False
92,5,307.40854,485.164,311.15778,454.20438,339.63525,440.8814,238.02287440050742,True
93,1,690.14984,573.76215,694.5567,568.2025,689.5639,575.178,177.19153211297575,False
93,2,742.71246,498.66635,707.25745,514.9365,679.037,542.1689,19.328956299337037,False
93,3,683.3488,574.47034,702.24963,580.68005,694.87946,596.7423,276.46052493082374,True
93,4,418.67175,510.37622,447.17093,500.56247,462.22256,502.76648,27.331875835139666,False
93,5,317.95312,468.63257,309.1672,453.02164,333.84442,455.7091,305.58634748162683,True
94,1,686.25006,573.7397,693.69214,564.18134,687.3843,558.0954,263.9299570452323,True
94,2,743.40045,497.86353,708.0413,514.13776,679.18976,541.0137,18.25510700714697,False
94,3,683.5996,575.28754,701.08636,581.5014,693.1016,597.2621,277.30535257650376,True
94,4,419.75986,509.75824,443.908,501.68738,468.05048,492.2855,2.796733873183737,False
94,5,339.02203,441.85275,309.0113,454.17212,312.61304,484.8129,254.38612842199552,True
95,1,684.88104,555.48834,699.79785,564.76776,692.4387,579.2912,264.9868284292599,True
95,2,744.5325,497.61133,709.65186,513.7307,680.98694,540.07043,17.77632878197733,False
95,3,684.168,575.8537,701.1423,581.98315,691.94604,598.1931,279.7122711888394,True
95,4,420.1679,507.55173,444.92902,500.0737,464.28006,495.10355,2.4000433125144687,False
95,5,339.6198,440.56345,310.7708,455.90402,316.75085,488.17807,252.49525588319435,True
96,1,684.7828,553.67804,698.778,565.319,692.1512,583.0275,250.76373689866554,True
96,2,745.1592,497.40085,710.69745,512.0463,682.2937,538.1398,19.548098180707722,False
96,3,683.97705,575.8553,698.2708,582.53516,690.16956,597.984,272.62417978789483,True
96,4,423.0746,509.31754,444.4793,501.30698,453.98798,504.44077,38.75875852448707,False
96,5,339.90854,441.59674,312.51483,457.18665,317.06345,488.89386,248.51933395596552,True
97,1,683.15125,575.9571,698.0464,583.1987,690.6134,598.96173,269.31820419181327,True
97,2,744.3244,497.33145,711.43353,510.84048,683.35626,535.3741,18.817520999532377,False
97,3,682.69116,583.3179,694.9813,582.07495,690.865,588.3164,309.1802152834511,True
97,4,432.41565,514.22876,444.49228,502.58713,450.5177,514.1969,106.5201863640373,False
97,5,338.47726,441.95642,312.02942,458.3155,317.79135,490.23953,248.49261934326017,True
98,1,708.14984,581.7829,707.4523,592.9036,692.68054,598.2194,246.61878650545162,True
98,2,743.95154,497.25238,711.1567,509.85373,683.56354,534.31616,20.53912333526373,False
98,3,682.11084,581.8795,695.28375,582.53674,691.9713,592.11414,286.2222173010504,True
98,4,443.1079,518.22,441.4378,502.73993,430.1651,511.09903,120.40052358569146,False
98,5,339.3902,442.58603,312.3748,459.47467,320.56473,493.8432,251.39197607925493,True
99,1,707.46814,585.9137,706.2604,592.4916,694.7595,595.315,245.80265187148754,True
99,2,744.86884,496.79825,711.0651,508.96564,683.2195,533.85205,21.99209283358314,False
99,3,682.7847,578.83,696.6988,584.01373,690.34875,600.06494,271.1513093830747,True
99,4,442.72253,518.6402,441.7593,503.06226,430.69586,511.94592,125.2253326987466,False
99,5,333.5804,452.86703,311.49298,458.71042,323.48093,483.77292,280.74431127442847,True
100,1,707.37946,588.6992,704.3775,593.155,696.57587,592.5931,240.15109132987595,True
100,2,745.73737,496.401,710.9343,507.91202,683.23486,533.5333,24.466541821024098,False
100,3,683.09937,579.0388,696.70465,585.2684,689.3332,601.1338,270.31875523365954,True
100,4,440.39,518.3888,441.1433,503.9588,431.52768,512.6934,135.23961303683,False
100,5,335.43674,449.79962,310.77905,458.411,313.31802,483.96536,256.4229217791599,True
101,1,707.64014,589.754,705.4403,593.74146,696.78925,591.40234,256.2449522574922,True
101,2,746.9897,495.9713,712.26154,508.9093,684.1578,534.4681,21.851827659601796,False
101,3,683.4982,579.6048,697.66534,586.3568,689.35077,601.8612,272.7210582851965,True
101,4,443.38135,519.5429,440.06985,505.4186,426.19244,511.28976,99.73701824106499,False
101,5,334.46967,445.57922,310.94748,459.90182,312.43335,487.46997,241.7480181025725,True
102,1,695.7426,591.1173,702.63104,590.05334,696.37006,589.8038,168.93695760961006,False
102,2,747.4641,495.97675,713.08856,509.83246,684.57837,535.0436,19.532997076224724,False
102,3,681.4675,585.1175,697.85046,589.52014,690.1299,599.5996,292.4091331815536,True
102,4,443.38614,519.7071,440.04373,505.69016,426.29904,510.82306,97.06596438337665,False
102,5,333.90683,444.7433,311.4185,460.43863,312.48553,488.23358,237.28606903009117,True
103,1,687.1231,603.0524,702.12354,588.2291,684.096,578.9541,108.11480307795235,False
103,2,747.33325,496.23062,713.72394,510.62927,684.73987,534.9794,16.8433797862175,False
103,3,681.04047,587.2257,698.37256,589.5685,687.9062,599.49066,308.8309155121698,True
103,4,427.83093,511.298,440.30566,505.25162,443.441,519.8656,103.75012198001102,False
103,5,336.3644,441.84537,311.54642,460.80237,319.18356,494.28662,245.47425961225827,True
104,1,686.04065,604.8713,702.97845,589.6965,689.4962,578.7428,99.05020683852825,False
104,2,747.9845,496.37152,714.29333,510.70068,684.9827,534.8712,16.469657093719018,False
104,3,680.7297,586.0645,697.3032,590.2536,687.787,601.3917,296.32520940947126,True
104,4,430.6014,510.70956,440.39658,504.98376,442.2344,519.3876,113.0373055829576,False
104,5,336.13336,441.707,312.5114,463.22717,321.2209,496.2711,242.43149750769797,True
105,1,690.3512,581.96594,703.6748,591.6355,691.0714,605.5967,96.1038830965087,False
